Date,Open,High,Low,Close,Volume,Adj Close
2014-02-04,4355.10,4445.00,4307.65,4322.35,1100,4291.95
2014-02-03,4380.00,4460.00,4322.00,4391.95,4700,4361.06
2014-01-31,4320.05,4469.90,4261.00,4436.70,13600,4405.50
2014-01-30,4261.05,4489.45,4261.00,4369.90,12000,4329.24
2014-01-29,4266.00,4442.90,4254.10,4402.50,11900,4361.54
2014-01-28,4252.00,4399.00,4125.25,4313.25,9200,4273.12
2014-01-27,4351.00,4379.70,4100.10,4310.50,26300,4270.39
2014-01-24,4385.75,4486.00,4380.00,4389.90,5700,4349.05
2014-01-23,4445.00,4479.90,4430.00,4444.95,1700,4403.59
2014-01-22,4436.25,4480.00,4410.00,4441.30,5500,4399.97
2014-01-21,4438.95,4500.00,4401.45,4493.00,14700,4451.19
2014-01-20,4489.90,4500.00,4381.35,4419.05,16400,4377.93
2014-01-17,4545.00,4545.00,4475.05,4490.15,1600,4448.37
2014-01-16,4514.65,4550.10,4482.50,4493.80,9500,4451.99
2014-01-15,4531.05,4549.80,4489.95,4527.30,1500,4485.17
2014-01-14,4489.05,4550.00,4439.50,4525.55,14600,4483.44
2014-01-13,4489.60,4499.90,4415.00,4455.45,4800,4413.99
2014-01-10,4450.00,4525.00,4420.00,4489.60,56300,4447.82
2014-01-09,4478.45,4500.00,4440.95,4484.45,52900,4442.72
2014-01-08,4395.00,4526.80,4394.95,4509.95,122000,4467.99
2014-01-07,4426.70,4465.00,4356.00,4394.85,4800,4353.96
2014-01-06,4400.00,4483.95,4370.05,4459.85,97500,4418.35
2014-01-03,4375.00,4420.00,4352.40,4405.20,5000,4364.21
2014-01-02,4360.70,4410.10,4349.95,4374.15,14500,4333.45
2014-01-01,4340.00,4361.50,4311.05,4344.55,1000,4304.12
2013-12-31,4368.70,4400.00,4277.70,4342.20,7500,4301.80
2013-12-30,4444.00,4444.00,4311.35,4350.65,6000,4310.17
2013-12-27,4410.00,4445.00,4339.95,4399.10,5600,4358.17
2013-12-26,4370.60,4449.90,4369.00,4401.50,42500,4360.54
2013-12-25,4386.15,4386.15,4386.15,4386.15,000,4345.34
2013-12-24,4379.00,4408.00,4350.00,4386.15,1300,4345.34
2013-12-23,4358.65,4390.60,4330.00,4347.40,1500,4306.95
2013-12-20,4360.00,4393.00,4278.50,4315.35,9800,4275.20
2013-12-19,4400.00,4447.05,4325.45,4341.95,2600,4301.55
2013-12-18,4368.65,4516.85,4325.00,4400.95,30300,4360.00
2013-12-17,4359.95,4397.90,4313.00,4326.70,33800,4286.44
2013-12-16,4310.00,4342.05,4256.15,4299.95,4000,4259.94
2013-12-13,4319.00,4425.00,4235.00,4367.25,7700,4326.61
2013-12-12,4313.65,4342.60,4280.00,4301.30,21400,4261.28
2013-12-11,4375.00,4375.00,4305.00,4322.35,2300,4282.13
2013-12-10,4355.05,4447.30,4226.60,4321.60,5500,4281.39
2013-12-09,4400.00,4425.00,4325.35,4369.05,15700,4328.40
2013-12-06,4350.05,4350.05,4250.00,4296.15,8400,4256.17
2013-12-05,4401.00,4450.00,4310.05,4317.50,5700,4277.33
2013-12-04,4335.00,4464.85,4285.15,4336.45,17700,4296.10
2013-12-03,4355.90,4474.95,4351.05,4401.55,8500,4360.59
2013-12-02,4370.05,4389.90,4340.00,4355.90,3700,4315.37
2013-11-29,4400.00,4429.00,4341.30,4371.00,4600,4330.33
2013-11-28,4381.70,4381.70,4325.10,4355.80,3900,4315.27
2013-11-27,4349.95,4400.00,4320.15,4359.35,2200,4318.79
2013-11-26,4320.95,4399.90,4311.35,4350.00,10000,4309.52
2013-11-25,4231.05,4390.00,4151.15,4364.35,1200,4323.74
2013-11-22,4413.10,4413.15,4280.00,4289.95,1800,4250.03
2013-11-21,4369.65,4369.85,4230.00,4286.70,900,4246.81
2013-11-20,4350.00,4389.00,4325.00,4335.60,12400,4295.26
2013-11-19,4300.00,4360.00,4300.00,4343.50,800,4303.08
2013-11-18,4308.00,4340.00,4303.60,4313.95,8000,4273.81
2013-11-15,4307.50,4307.50,4307.50,4307.50,000,4267.42
2013-11-14,4322.00,4379.90,4300.00,4307.50,4800,4267.42
2013-11-13,4396.40,4398.00,4310.00,4321.95,3300,4281.73
2013-11-12,4330.15,4423.00,4330.15,4380.60,700,4339.84
2013-11-11,4488.00,4488.00,4354.10,4391.55,10500,4350.69
2013-11-08,4454.90,4461.55,4402.05,4420.15,3700,4379.02
2013-11-07,4401.65,4495.00,4401.65,4452.85,16700,4411.42
2013-11-06,4457.80,4457.80,4392.00,4425.85,3400,4384.67
2013-11-05,4415.05,4435.00,4385.00,4401.95,1000,4360.99
2013-11-04,4400.30,4400.30,4400.30,4400.30,000,4359.36
2013-11-01,4429.95,4445.00,4370.10,4400.30,32900,4359.36
2013-10-31,4439.60,4449.95,4418.75,4435.35,900,4394.08
2013-10-30,4405.00,4515.00,4397.05,4413.85,5300,4372.78
2013-10-29,4411.55,4510.00,4322.00,4436.50,4400,4395.22
2013-10-28,4435.00,4460.00,4385.00,4436.75,29400,4395.47
2013-10-25,4435.05,4468.85,4390.05,4430.65,7500,4389.42
2013-10-24,4436.05,4539.80,4425.00,4457.40,28600,4415.92
2013-10-23,4441.15,4561.20,4417.00,4490.80,7900,4449.01
2013-10-22,4482.50,4538.95,4390.00,4426.25,10700,4385.06
2013-10-21,4500.00,4510.00,4460.00,4482.45,16400,4440.74
2013-10-18,4400.05,4605.90,4370.05,4535.70,8500,4493.50
2013-10-17,4450.00,4510.00,4433.00,4471.35,1600,4429.74
2013-10-16,4484.75,4484.75,4484.75,4484.75,000,4431.13
2013-10-15,4399.95,4510.00,4380.00,4484.75,6900,4431.13
2013-10-14,4428.00,4428.00,4350.05,4380.85,1600,4328.47
2013-10-11,4278.05,4438.85,4278.05,4378.45,9700,4326.10
2013-10-10,4399.00,4452.25,4319.00,4330.85,4600,4279.07
2013-10-09,4300.00,4385.00,4251.15,4345.80,3200,4293.84
2013-10-08,4370.00,4500.00,4240.00,4304.65,6500,4253.18
2013-10-07,4390.00,4415.00,4335.00,4398.30,4300,4345.72
2013-10-04,4235.15,4425.00,4235.15,4402.10,4500,4349.47
2013-10-03,4195.00,4335.00,4178.00,4305.75,18700,4254.27
2013-10-02,4168.70,4168.70,4168.70,4168.70,000,4118.86
2013-10-01,4175.00,4199.00,4051.15,4168.70,4000,4118.86
2013-09-30,4001.20,4218.95,3980.00,4123.65,8400,4074.35
2013-09-27,4065.00,4065.00,3961.05,3998.75,9900,3950.94
2013-09-26,4050.00,4110.00,4021.00,4054.65,2200,4006.17
2013-09-25,4075.00,4115.75,3955.00,4027.45,5600,3979.30
2013-09-24,4121.05,4121.05,4051.00,4092.15,2800,4043.23
2013-09-23,4226.00,4278.35,4109.95,4149.05,13200,4099.45
2013-09-20,4113.05,4300.00,4084.95,4202.05,28100,4151.81
2013-09-19,4000.00,4199.90,4000.00,4170.40,10300,4120.54
2013-09-18,3950.05,4000.00,3889.15,3981.10,2700,3933.50
2013-09-17,3868.50,4004.05,3843.00,3949.90,17500,3902.68
2013-09-16,3808.00,3941.05,3808.00,3923.60,2700,3876.69
2013-09-13,3842.60,3899.45,3761.05,3815.05,38000,3769.44
2013-09-12,3961.00,4135.00,3826.00,3887.30,114100,3840.82
2013-09-11,3876.45,4089.95,3876.45,3981.50,8300,3933.90
2013-09-10,3750.05,3918.00,3750.05,3878.10,20000,3831.73
2013-09-09,3799.10,3799.10,3799.10,3799.10,000,3753.68
2013-09-06,3775.00,3858.95,3708.25,3799.10,26400,3753.68
2013-09-05,3689.95,3879.00,3661.40,3820.90,13700,3775.22
2013-09-04,3646.05,3750.05,3545.25,3635.30,2300,3591.84
2013-09-03,3530.05,3599.85,3530.00,3582.25,600,3539.42
2013-09-02,3595.00,3639.40,3524.00,3557.50,7000,3514.97
2013-08-30,3450.00,3630.00,3450.00,3595.80,19300,3552.81
2013-08-29,3400.10,3565.00,3400.10,3537.75,3100,3495.45
2013-08-28,3575.00,3630.00,3450.00,3486.60,98500,3444.92
2013-08-27,3615.00,3638.00,3600.00,3600.05,23100,3557.01
2013-08-26,3729.00,3729.00,3610.00,3616.90,20700,3573.66
2013-08-23,3612.15,3743.30,3606.00,3630.40,10200,3587.00
2013-08-22,3700.00,3725.55,3625.00,3680.85,25900,3636.84
2013-08-21,3799.95,3840.00,3715.05,3725.55,3800,3681.01
2013-08-20,3760.20,3840.00,3760.20,3800.15,61400,3754.72
2013-08-19,3900.00,3945.90,3768.15,3824.35,18800,3778.63
2013-08-16,4070.30,4072.55,3907.00,3936.85,13700,3889.78
2013-08-15,4070.30,4070.30,4070.30,4070.30,000,4021.64
2013-08-14,3946.70,4090.00,3875.05,4070.30,3400,4021.64
2013-08-13,3930.00,3999.80,3853.70,3946.55,62200,3899.37
2013-08-12,3785.00,3930.00,3785.00,3922.00,3000,3875.11
2013-08-09,3823.65,3823.65,3823.65,3823.65,000,3777.94
2013-08-08,3736.15,3940.00,3707.65,3823.65,119400,3777.94
2013-08-07,4001.00,4002.55,3811.15,3859.00,41400,3812.86
2013-08-06,4135.05,4135.05,3990.00,4038.70,19900,3990.41
2013-08-05,4153.00,4188.00,4101.00,4174.55,11500,4124.64
2013-08-02,4344.95,4344.95,4140.50,4195.00,12700,4144.85
2013-08-01,4301.00,4435.00,4245.40,4344.95,8100,4293.00
2013-07-31,4299.00,4445.00,4075.00,4354.75,23900,4302.69
2013-07-30,4357.25,4377.95,4285.00,4302.10,7700,4250.67
2013-07-29,4400.05,4545.00,4340.00,4359.05,1700,4306.93
2013-07-26,4421.00,4491.95,4371.35,4399.90,3500,4347.30
2013-07-25,4430.00,4459.05,4430.00,4446.15,3600,4392.99
2013-07-24,4491.70,4517.00,4399.95,4419.40,20100,4366.56
2013-07-23,4454.00,4571.00,4454.00,4551.60,17200,4497.18
2013-07-22,4490.00,4524.75,4426.00,4499.05,11200,4445.26
2013-07-19,4462.75,4495.00,4401.20,4450.95,17500,4397.74
2013-07-18,4547.35,4547.45,4430.70,4493.90,9400,4440.17
2013-07-17,4491.95,4539.95,4455.20,4510.65,12000,4456.72
2013-07-16,4450.00,4519.95,4422.00,4449.75,3100,4396.55
2013-07-15,4498.95,4544.00,4490.00,4523.65,3600,4469.57
2013-07-12,4564.95,4564.95,4510.00,4535.95,1600,4481.72
2013-07-11,4532.10,4559.95,4519.95,4535.10,3400,4480.88
2013-07-10,4570.00,4578.00,4523.00,4553.85,22800,4499.41
2013-07-09,4589.95,4599.00,4550.00,4560.70,27200,4506.17
2013-07-08,4628.95,4650.00,4550.15,4561.30,2500,4506.77
2013-07-05,4623.80,4630.00,4572.00,4624.80,2300,4569.51
2013-07-04,4641.00,4650.00,4533.00,4554.00,4500,4499.55
2013-07-03,4700.05,4700.05,4519.50,4605.75,4100,4550.69
2013-07-02,4755.00,4859.00,4696.00,4706.35,1300,4650.08
2013-07-01,4735.00,4778.00,4700.55,4749.65,6000,4692.86
2013-06-28,4527.00,4724.85,4517.00,4667.20,10100,4611.40
2013-06-27,4377.00,4498.80,4350.00,4478.45,5500,4424.91
2013-06-26,4410.00,4568.95,4366.00,4429.90,10300,4376.94
2013-06-25,4520.00,4569.95,4260.00,4412.35,5400,4359.60
2013-06-24,4616.00,4655.20,4470.00,4503.10,3600,4449.26
2013-06-21,4665.00,4729.95,4620.00,4643.25,5800,4587.74
2013-06-20,4754.90,4773.65,4651.00,4672.85,1900,4616.98
2013-06-19,4831.00,4850.00,4715.00,4734.00,2100,4677.40
2013-06-18,4806.00,4875.00,4760.10,4780.60,5900,4723.44
2013-06-17,4698.00,4899.00,4695.00,4857.05,6700,4798.98
2013-06-14,4669.90,4757.80,4669.90,4709.50,2800,4653.19
2013-06-13,4610.00,4679.00,4609.00,4630.75,12100,4575.39
2013-06-12,4681.00,4773.00,4615.00,4648.85,2100,4593.27
2013-06-11,4774.00,4777.00,4702.05,4716.65,11400,4660.26
2013-06-10,4682.60,4774.00,4682.60,4733.60,3400,4677.01
2013-06-07,4665.00,4845.95,4660.00,4715.60,9100,4659.22
2013-06-06,4666.00,4716.00,4666.00,4689.35,1900,4633.29
2013-06-05,4769.95,4770.00,4660.00,4701.40,9900,4645.19
2013-06-04,4875.00,4875.00,4742.25,4760.50,7400,4703.58
2013-06-03,4935.00,4935.00,4860.20,4877.65,1000,4819.33
2013-05-31,4889.90,5220.70,4779.95,4957.35,16800,4898.08
2013-05-30,4984.00,4984.00,4825.00,4848.35,7700,4790.38
2013-05-29,4999.95,5024.90,4920.00,4962.75,6500,4903.42
2013-05-28,4940.00,5005.00,4937.00,4995.50,3200,4935.78
2013-05-27,4885.00,4989.90,4885.00,4956.15,15200,4896.90
2013-05-24,4920.15,4959.90,4875.05,4923.40,4300,4864.54
2013-05-23,4916.00,4969.00,4881.00,4948.20,15900,4889.04
2013-05-22,4859.95,4969.95,4824.05,4919.35,9300,4860.54
2013-05-21,4915.05,4990.00,4725.00,4783.95,11000,4726.75
2013-05-20,4949.00,5027.30,4877.00,4987.70,12500,4928.07
2013-05-17,4800.00,4990.00,4799.70,4937.65,19100,4878.62
2013-05-16,4635.15,4849.00,4635.15,4795.05,7800,4737.72
2013-05-15,4699.00,4710.55,4632.15,4702.75,21700,4646.53
2013-05-14,4612.00,4720.05,4612.00,4634.25,13500,4578.84
2013-05-13,4565.00,4777.20,4565.00,4661.80,21100,4606.06
2013-05-10,4668.00,4708.00,4590.00,4600.65,2800,4545.65
2013-05-09,4651.00,4788.00,4639.00,4674.70,16500,4618.81
2013-05-08,4612.00,4665.95,4612.00,4652.55,4700,4596.93
2013-05-07,4610.00,4679.90,4610.00,4631.10,10800,4575.73
2013-05-06,4602.25,4724.95,4600.00,4635.55,5900,4580.13
2013-05-03,4570.00,4694.95,4570.00,4668.70,16000,4612.88
2013-05-02,4548.00,4776.95,4490.00,4634.90,70600,4571.58
2013-05-01,4501.80,4501.80,4501.80,4501.80,000,4440.30
2013-04-30,4470.00,4579.95,4350.00,4501.80,15100,4440.30
2013-04-29,4333.00,4440.00,4310.00,4414.00,7400,4353.70
2013-04-26,4419.85,4419.85,4295.00,4303.70,2600,4244.91
2013-04-25,4363.90,4424.75,4360.05,4366.30,9800,4306.65
2013-04-24,4342.50,4342.50,4342.50,4342.50,000,4283.18
2013-04-23,4299.95,4380.00,4290.00,4342.50,2900,4283.18
2013-04-22,4244.35,4390.00,4244.35,4364.95,2200,4305.32
2013-04-19,4337.15,4337.15,4337.15,4337.15,000,4277.90
2013-04-18,4240.00,4387.80,4240.00,4337.15,29800,4277.90
2013-04-17,4172.30,4390.00,4085.05,4330.05,26000,4270.90
2013-04-16,4086.60,4150.00,4060.00,4128.30,3800,4071.90
2013-04-15,4111.00,4149.95,4005.35,4042.05,2800,3986.83
2013-04-12,4200.00,4200.00,4050.05,4113.25,7500,4057.06
2013-04-11,4039.95,4119.00,4039.95,4091.80,14200,4035.90
2013-04-10,4000.00,4043.80,3972.00,4024.95,7400,3969.96
2013-04-09,4040.00,4048.70,3939.35,4019.10,117200,3964.19
2013-04-08,3937.60,4042.30,3937.60,3999.85,17000,3945.21
2013-04-05,4100.00,4100.00,3975.00,3983.85,8000,3929.43
2013-04-04,4150.00,4200.00,4025.50,4041.45,7000,3986.24
2013-04-03,4219.95,4264.00,4165.00,4193.10,3400,4135.82
2013-04-02,4234.95,4240.05,4170.00,4214.25,5900,4156.68
2013-04-01,4066.75,4250.00,4039.85,4219.45,4500,4161.81
2013-03-29,4043.40,4043.40,4043.40,4043.40,000,3988.16
2013-03-28,4126.85,4126.85,3940.90,4043.40,13500,3988.16
2013-03-27,4087.15,4087.15,4087.15,4087.15,000,4031.31
2013-03-26,4012.00,4110.00,3985.10,4087.15,2300,4031.31
2013-03-25,4097.30,4130.00,4000.00,4014.95,9600,3960.10
2013-03-22,4017.60,4099.80,3939.00,4012.45,88400,3957.64
2013-03-21,4177.00,4228.00,4090.00,4100.40,20400,4044.38
2013-03-20,4121.75,4230.05,4099.60,4177.05,11300,4119.99
2013-03-19,4238.40,4238.40,4062.00,4158.50,9800,4101.69
2013-03-18,4153.15,4180.00,4075.55,4103.15,21800,4047.10
2013-03-15,4064.80,4269.40,4064.80,4187.80,51100,4130.59
2013-03-14,4255.70,4314.60,4207.00,4237.25,4800,4179.36
2013-03-13,4379.95,4429.00,4270.00,4302.20,14300,4243.43
2013-03-12,4397.95,4400.00,4304.00,4386.15,46600,4326.23
2013-03-11,4272.30,4375.00,4100.00,4355.60,9700,4296.10
2013-03-08,4292.30,4292.30,4135.00,4203.20,18800,4145.78
2013-03-07,4240.00,4280.00,4191.30,4255.90,4700,4197.76
2013-03-06,4206.95,4262.30,4100.00,4194.20,18400,4136.90
2013-03-05,4127.15,4247.95,4011.00,4206.95,41000,4149.48
2013-03-04,4299.80,4329.80,4151.00,4173.90,11700,4116.88
2013-03-01,4357.00,4390.00,4296.00,4323.75,26400,4264.68
2013-02-28,4320.00,4372.25,4315.00,4357.55,6000,4298.02
2013-02-27,4319.00,4353.20,4250.00,4318.50,25300,4259.50
2013-02-26,4360.05,4380.30,4301.00,4332.75,6500,4273.56
2013-02-25,4382.60,4419.30,4350.00,4354.60,1100,4295.11
2013-02-22,4398.90,4410.00,4338.20,4384.60,3000,4324.70
2013-02-21,4367.60,4445.05,4337.60,4351.75,53500,4292.30
2013-02-20,4428.95,4428.95,4380.05,4397.65,8000,4337.57
2013-02-19,4419.45,4419.45,4363.60,4386.45,4400,4326.53
2013-02-18,4420.00,4484.00,4381.00,4392.25,4000,4332.25
2013-02-15,4454.95,4494.95,4391.00,4420.15,79700,4359.77
2013-02-14,4456.00,4553.95,4415.00,4498.45,64100,4437.00
2013-02-13,4482.30,4540.00,4400.05,4524.00,64200,4462.20
2013-02-12,4415.00,4470.00,4370.00,4425.75,15800,4365.29
2013-02-11,4492.30,4499.90,4362.60,4401.85,5700,4341.72
2013-02-08,4470.00,4544.60,4412.60,4455.35,6700,4394.49
2013-02-07,4404.00,4589.00,4404.00,4482.20,10200,4420.97
2013-02-06,4491.90,4500.00,4435.00,4452.55,21300,4391.72
2013-02-05,4442.30,4517.00,4401.10,4487.00,10900,4425.70
2013-02-04,4487.70,4487.70,4380.00,4394.10,1700,4334.07
2013-02-01,4499.95,4499.95,4397.60,4414.65,1900,4354.34
2013-01-31,4398.95,4480.00,4370.95,4468.60,9100,4407.55
2013-01-30,4349.95,4447.20,4305.00,4353.75,4700,4294.27
2013-01-29,4457.15,4540.00,4335.00,4350.05,35400,4290.62
2013-01-28,4427.60,4562.25,4415.00,4511.05,9800,4449.42
2013-01-25,4530.00,4550.00,4426.00,4446.95,6100,4386.20
2013-01-24,4523.80,4560.00,4480.00,4530.80,7800,4468.90
2013-01-23,4492.15,4582.25,4468.40,4525.20,11300,4463.38
2013-01-22,4490.00,4608.80,4243.40,4465.10,61300,4404.10
2013-01-21,4545.00,4622.30,4410.00,4478.85,43400,4417.66
2013-01-18,4445.00,4549.00,4391.00,4537.30,10400,4475.32
2013-01-17,4476.05,4523.75,4366.00,4401.90,25300,4341.77
2013-01-16,4480.50,4548.00,4449.95,4475.40,5900,4414.26
2013-01-15,4482.30,4540.00,4424.90,4525.85,5600,4464.02
2013-01-14,4375.00,4475.00,4374.00,4421.80,12700,4361.39
2013-01-11,4455.00,4513.95,4330.00,4371.50,11700,4311.78
2013-01-10,4533.95,4533.95,4430.00,4471.80,9900,4410.71
2013-01-09,4567.85,4567.95,4475.10,4511.05,2800,4449.42
2013-01-08,4511.05,4588.95,4511.05,4544.05,4500,4481.97
2013-01-07,4555.00,4615.00,4506.25,4532.75,4400,4470.83
2013-01-04,4615.00,4624.00,4583.60,4596.40,4500,4533.61
2013-01-03,4589.95,4648.00,4544.00,4610.15,2000,4547.17
2013-01-02,4659.00,4699.90,4563.60,4588.30,12900,4525.62
2013-01-01,4699.90,4740.00,4590.00,4609.45,2400,4546.48
2012-12-31,4572.30,4689.00,4526.00,4644.80,23500,4581.35
2012-12-28,4572.30,4579.95,4472.75,4524.90,27100,4463.08
2012-12-27,4446.25,4535.00,4446.25,4516.50,2500,4454.80
2012-12-26,4449.95,4497.00,4416.00,4485.65,1900,4424.37
2012-12-25,4458.45,4458.45,4458.45,4458.45,000,4397.54
2012-12-24,4512.55,4519.95,4393.35,4458.45,4800,4397.54
2012-12-21,4485.00,4510.00,4466.70,4489.75,20600,4428.42
2012-12-20,4486.00,4530.00,4485.00,4518.05,12600,4456.33
2012-12-19,4473.00,4541.00,4469.00,4524.70,36400,4462.89
2012-12-18,4494.45,4546.95,4444.95,4469.30,15800,4408.24
2012-12-17,4495.00,4511.00,4401.00,4499.80,4800,4438.33
2012-12-14,4349.00,4500.00,4323.85,4489.45,22000,4428.12
2012-12-13,4331.00,4360.00,4301.10,4321.10,26700,4262.07
2012-12-12,4349.40,4349.40,4261.00,4316.00,3400,4257.04
2012-12-11,4350.00,4390.00,4262.00,4286.25,5300,4227.70
2012-12-10,4310.10,4389.95,4291.55,4339.75,3200,4280.46
2012-12-07,4359.00,4359.00,4275.00,4299.50,73600,4240.76
2012-12-06,4320.05,4360.00,4250.10,4304.05,2500,4245.25
2012-12-05,4238.95,4347.50,4206.00,4299.30,17300,4240.57
2012-12-04,4316.15,4320.00,4165.05,4200.95,14800,4143.56
2012-12-03,4465.00,4465.00,4297.30,4341.95,16200,4282.63
2012-11-30,4471.90,4481.80,4370.00,4393.80,6300,4333.78
2012-11-29,4442.70,4465.00,4282.40,4390.40,23700,4330.42
2012-11-28,4371.75,4371.75,4371.75,4371.75,000,4312.03
2012-11-27,4340.00,4399.00,4309.15,4371.75,6400,4312.03
2012-11-26,4300.00,4300.00,4165.00,4264.90,6600,4206.64
2012-11-23,4293.30,4395.00,4225.05,4261.45,8700,4203.23
2012-11-22,4124.00,4408.00,4118.80,4293.30,20700,4234.65
2012-11-21,3911.95,4125.00,3911.95,4080.15,14200,4024.41
2012-11-20,4090.05,4190.00,3950.00,3999.95,9500,3945.31
2012-11-19,4270.00,4270.00,4081.60,4088.25,2300,4032.40
2012-11-16,4062.60,4279.00,4062.60,4197.30,24000,4139.96
2012-11-15,4278.10,4389.00,4082.25,4115.25,9700,4059.03
2012-11-14,4324.90,4324.90,4324.90,4324.90,000,4265.82
2012-11-13,4324.90,4324.90,4324.90,4324.90,000,4265.82
2012-11-12,4500.00,4500.00,4302.15,4324.90,4400,4265.82
2012-11-09,4408.25,4499.95,4380.00,4403.85,4600,4343.69
2012-11-08,4330.05,4472.10,4330.05,4449.55,6600,4388.76
2012-11-07,4301.05,4405.05,4301.05,4399.95,25400,4339.84
2012-11-06,4350.00,4374.00,4269.95,4330.65,6700,4271.49
2012-11-05,4320.00,4377.30,4235.00,4325.35,13200,4266.26
2012-11-02,4294.90,4294.90,4200.45,4259.85,4900,4201.66
2012-11-01,4280.00,4280.00,4200.00,4227.10,9300,4169.35
2012-10-31,4188.55,4250.00,4165.00,4223.10,6500,4165.41
2012-10-30,4215.00,4270.00,4145.00,4159.05,6000,4102.23
2012-10-29,4225.00,4282.25,4137.70,4261.30,18400,4203.09
2012-10-26,4201.10,4201.10,4201.10,4201.10,000,4143.71
2012-10-25,4149.95,4224.95,4072.05,4201.10,66100,4143.71
2012-10-24,4117.30,4117.30,4117.30,4117.30,000,4061.05
2012-10-23,4195.15,4230.00,4080.00,4117.30,2100,4061.05
2012-10-22,4231.05,4231.05,4172.00,4192.15,11700,4134.88
2012-10-19,4180.00,4225.00,4175.10,4197.35,12200,4140.01
2012-10-18,4100.00,4224.00,4096.00,4167.15,28900,4110.22
2012-10-17,4086.95,4143.95,4045.10,4072.80,26900,4017.16
2012-10-16,4100.00,4114.90,3955.25,4057.85,102300,4002.42
2012-10-15,4043.70,4090.00,4004.15,4079.10,7400,4023.38
2012-10-12,3978.40,4030.00,3947.60,4003.75,7500,3949.05
2012-10-11,3922.00,4019.00,3867.00,3978.40,14100,3924.05
2012-10-10,3915.05,3975.00,3915.05,3931.65,5800,3877.94
2012-10-09,3870.05,3937.00,3850.00,3909.75,20600,3856.34
2012-10-08,3844.00,3897.65,3792.95,3840.15,115900,3787.69
2012-10-05,4056.00,4085.00,3831.00,3873.95,20600,3813.14
2012-10-04,4149.95,4150.00,4025.10,4075.10,41000,4011.13
2012-10-03,4130.00,4130.00,3586.30,4024.70,20800,3961.52
2012-10-02,4065.45,4065.45,4065.45,4065.45,000,4001.63
2012-10-01,3940.00,4445.00,3905.00,4065.45,77500,4001.63
2012-09-28,3770.30,3984.00,3735.05,3890.65,30500,3829.57
2012-09-27,3698.95,3790.00,3675.00,3770.30,27100,3711.11
2012-09-26,3590.10,3699.90,3590.10,3680.45,16700,3622.67
2012-09-25,3602.00,3625.00,3577.00,3623.85,11400,3566.96
2012-09-24,3650.95,3651.00,3454.75,3615.15,2900,3558.40
2012-09-21,3540.00,3660.00,3540.00,3634.25,7400,3577.20
2012-09-20,3534.95,3570.00,3455.00,3541.30,5500,3485.71
2012-09-19,3501.90,3501.90,3501.90,3501.90,000,3446.93
2012-09-18,3440.05,3519.95,3440.05,3501.90,8100,3446.93
2012-09-17,3411.00,3469.95,3363.00,3427.50,2500,3373.70
2012-09-14,3500.00,3500.00,3386.05,3403.75,2700,3350.32
2012-09-13,3473.45,3495.00,3440.00,3463.30,4700,3408.93
2012-09-12,3462.25,3499.80,3454.00,3473.40,600,3418.87
2012-09-11,3429.90,3505.00,3400.00,3468.50,14300,3414.05
2012-09-10,3377.00,3439.90,3352.60,3405.35,1600,3351.89
2012-09-07,3400.00,3441.80,3380.00,3406.00,6000,3352.53
2012-09-06,3395.15,3430.00,3353.00,3378.95,26200,3325.91
2012-09-05,3350.00,3415.00,3282.60,3395.15,2700,3341.85
2012-09-04,3350.05,3359.00,3327.60,3331.25,27000,3278.96
2012-09-03,3429.00,3429.00,3340.00,3360.90,2600,3308.14
2012-08-31,3488.00,3488.00,3313.00,3385.00,12400,3331.86
2012-08-30,3500.00,3500.05,3370.00,3411.25,10300,3357.70
2012-08-29,3500.05,3524.30,3444.90,3478.70,28000,3424.09
2012-08-28,3499.70,3579.95,3455.00,3501.15,39800,3446.19
2012-08-27,3450.00,3575.00,3375.00,3509.35,11100,3454.26
2012-08-24,3369.85,3515.30,3237.60,3450.00,38600,3395.84
2012-08-23,3298.00,3425.00,3240.00,3372.15,55900,3319.21
2012-08-22,3290.00,3292.00,3200.00,3257.75,9800,3206.61
2012-08-21,3290.00,3339.95,3255.00,3300.65,3100,3248.84
2012-08-20,3291.40,3291.40,3291.40,3291.40,000,3239.73
2012-08-17,3259.00,3305.00,3175.05,3291.40,3600,3239.73
2012-08-16,3244.95,3244.95,3200.00,3208.35,600,3157.99
2012-08-15,3219.15,3219.15,3219.15,3219.15,000,3168.62
2012-08-14,3297.60,3297.60,3201.35,3219.15,7100,3168.62
2012-08-13,3152.05,3264.00,3152.05,3205.10,5900,3154.79
2012-08-10,3068.00,3214.00,3067.00,3181.70,4400,3131.75
2012-08-09,3093.00,3140.00,3085.00,3086.05,900,3037.61
2012-08-08,3083.00,3119.00,3045.60,3098.65,2500,3050.01
2012-08-07,3079.20,3130.00,3079.20,3093.50,400,3044.94
2012-08-06,3088.05,3149.85,2903.60,3100.10,7300,3051.43
2012-08-03,3145.00,3170.00,3085.55,3108.25,500,3059.46
2012-08-02,3151.00,3209.95,3115.05,3172.95,1700,3123.14
2012-08-01,3140.00,3216.00,3116.05,3166.40,9600,3116.69
2012-07-31,2790.00,3184.00,2790.00,3114.65,14800,3065.76
2012-07-30,3040.00,3149.00,3040.00,3080.65,18700,3032.29
2012-07-27,2977.00,3068.95,2977.00,3052.75,3600,3004.83
2012-07-26,2961.00,3018.00,2915.10,3000.30,2000,2953.20
2012-07-25,2872.60,3032.00,2870.80,3008.20,1500,2960.98
