Date,Open,High,Low,Close,Volume,Adj Close
2012-06-15,306.00,312.89999,301.14999,309.00,442100,292.47896
2012-06-14,309.79999,309.79999,301.54999,305.70001,126600,289.35541
2012-06-13,311.25,311.89999,306.79999,307.89999,399400,291.43777
2012-06-12,304.64999,313.50,295.95001,311.85001,261100,295.17659
2012-06-11,312.00,313.79999,304.60001,306.39999,185800,290.01797
2012-06-08,305.00,311.39999,304.10001,308.14999,341500,291.6744
2012-06-07,314.85001,315.25,305.25,306.75,504600,290.34926
2012-06-06,306.04999,312.45001,303.14999,311.35001,286800,294.70332
2012-06-05,300.00,307.85001,295.39999,303.35001,138700,287.13105
2012-06-04,298.95001,301.95001,292.64999,300.29999,168900,284.24411
2012-06-01,313.75,315.50,298.39999,302.45001,106100,286.27918
2012-05-31,316.50,316.54999,311.04999,312.50,437800,295.79183
2012-05-30,315.95001,319.79999,312.25,315.45001,205000,298.58412
2012-05-29,310.20001,321.89999,310.20001,316.10001,260200,299.19936
2012-05-28,310.00,322.00,307.14999,318.25,818300,301.2344
2012-05-25,306.00,311.89999,306.00,309.75,112300,293.18886
2012-05-24,312.70001,312.70001,305.14999,307.50,291800,291.05916
2012-05-23,306.75,315.50,304.50,312.70001,458200,295.98115
2012-05-22,312.29999,313.70001,306.04999,308.45001,120500,291.95838
2012-05-21,310.04999,315.79999,306.85001,308.79999,260500,292.28964
2012-05-18,305.00,313.75,301.00,310.29999,574300,293.70944
2012-05-17,318.00,320.00,302.64999,309.04999,251800,292.52628
2012-05-16,320.00,320.00,311.70001,316.00,155600,299.1047
2012-05-15,318.64999,325.60001,318.60001,320.00,205500,302.89083
2012-05-14,323.00,326.00,313.50,322.89999,298300,305.63578
2012-05-11,335.29999,338.00,320.00,324.10001,383700,306.77163
2012-05-10,332.00,343.54999,328.29999,336.64999,342000,318.65062
2012-05-09,336.00,343.95001,328.29999,335.39999,629000,317.46745
2012-05-08,330.60001,358.39999,328.00,336.14999,1054900,318.17735
2012-05-07,320.95001,331.00,313.29999,327.75,349400,310.22647
2012-05-04,318.29999,331.39999,318.29999,320.14999,614700,303.03281
2012-05-03,328.00,329.75,321.54999,322.79999,223600,305.54112
2012-05-02,320.25,332.00,320.25,327.00,369600,309.51657
2012-05-01,320.14999,320.14999,320.14999,320.14999,000,303.03281
2012-04-30,318.45001,323.00,314.00,320.14999,243300,303.03281
2012-04-27,319.00,319.00,309.60001,315.45001,284500,298.58412
2012-04-26,315.54999,323.00,311.39999,319.70001,1342900,302.60689
2012-04-25,314.20001,316.54999,309.04999,314.35001,247700,297.54292
2012-04-24,317.54999,319.45001,310.54999,313.29999,657700,296.54905
2012-04-23,322.00,325.89999,317.14999,318.64999,133100,301.61301
2012-04-20,320.00,326.95001,317.00,320.75,206300,303.60074
2012-04-19,331.00,333.20001,321.75,323.14999,273700,305.87241
2012-04-18,324.89999,331.60001,321.70001,329.29999,606100,311.69359
2012-04-17,311.85001,324.25,309.04999,323.20001,360800,305.91975
2012-04-16,306.20001,314.89999,306.14999,309.89999,276500,293.33084
2012-04-13,317.50,319.50,308.00,309.70001,153700,293.14155
2012-04-12,317.00,321.10001,314.50,316.85001,202900,299.90926
2012-04-11,314.85001,317.50,311.39999,316.60001,205500,299.67263
2012-04-10,314.50,319.89999,312.10001,315.04999,158200,298.20548
2012-04-09,315.00,315.50,310.00,313.35001,122300,296.59639
2012-04-06,314.50,314.50,314.50,314.50,000,297.6849
2012-04-05,314.50,314.50,314.50,314.50,000,297.6849
2012-04-04,308.50,315.89999,305.00,314.50,220700,297.6849
2012-04-03,318.70001,318.70001,307.85001,309.14999,180800,292.62094
2012-04-02,319.20001,323.00,313.39999,314.75,162700,297.92153
2012-03-30,312.35001,323.00,308.00,320.04999,704800,302.93815
2012-03-29,294.25,312.39999,292.39999,308.10001,801100,291.62709
2012-03-28,299.00,305.00,295.00,297.29999,267700,281.4045
2012-03-27,311.39999,314.20001,298.00,300.85001,321500,284.76472
2012-03-26,311.60001,315.79999,305.20001,306.95001,574900,290.53858
2012-03-23,318.00,324.89999,309.14999,311.04999,476800,294.41935
2012-03-22,329.00,331.00,316.10001,318.25,352800,301.2344
2012-03-21,326.45001,331.50,324.00,328.29999,732100,310.74705
2012-03-20,325.95001,331.75,323.00,326.45001,373900,308.99599
2012-03-19,331.79999,335.45001,320.89999,323.60001,336100,306.29836
2012-03-16,325.85001,336.85001,321.04999,330.79999,1319100,313.11339
2012-03-15,325.20001,333.60001,321.50,322.79999,958100,305.54112
2012-03-14,323.29999,328.89999,322.20001,323.89999,712100,306.58231
2012-03-13,332.75,332.95001,317.70001,319.50,1023600,302.41757
2012-03-12,314.95001,330.89999,311.25,327.79999,1140000,310.27379
2012-03-09,307.00,312.79999,307.00,309.79999,363700,293.23618
2012-03-08,304.95001,304.95001,304.95001,304.95001,000,288.64551
2012-03-07,311.00,311.00,302.54999,304.95001,308400,288.64551
2012-03-06,303.45001,314.39999,300.39999,306.70001,777300,288.88214
2012-03-05,306.04999,309.45001,303.00,303.64999,310000,286.00931
2012-03-02,311.79999,317.00,299.79999,302.89999,568700,285.30288
2012-03-01,308.50,314.79999,302.70001,306.70001,234900,288.88214
2012-02-29,312.00,317.45001,306.00,308.39999,264900,290.48336
2012-02-28,292.00,314.35001,292.00,312.39999,310700,294.25097
2012-02-27,302.79999,302.79999,286.20001,292.00,345400,275.03613
2012-02-24,305.39999,307.00,291.60001,297.20001,473200,279.93404
2012-02-23,299.89999,307.70001,291.29999,305.35001,482200,287.61056
2012-02-22,315.39999,321.50,294.85001,300.20001,361800,282.75976
2012-02-21,320.00,327.50,316.10001,318.10001,473700,299.61984
2012-02-20,319.50,319.50,319.50,319.50,000,300.9385
2012-02-17,329.89999,349.39999,317.54999,319.50,602900,300.9385
2012-02-16,313.04999,323.50,305.95001,320.85001,340600,302.21008
2012-02-15,315.00,319.25,307.89999,311.60001,780600,293.49746
2012-02-14,318.00,342.00,305.00,311.39999,598000,293.30907
2012-02-13,305.00,309.00,303.35001,304.89999,299100,287.18669
2012-02-10,311.79999,316.64999,302.14999,304.89999,403300,287.18669
2012-02-09,307.00,313.00,305.60001,311.79999,272900,293.68583
2012-02-08,305.20001,314.00,304.54999,307.79999,1411800,289.91821
2012-02-07,313.00,314.79999,302.54999,303.79999,633700,286.15059
2012-02-06,309.45001,313.50,304.39999,306.35001,374500,288.55246
2012-02-03,294.79999,306.89999,290.70001,304.95001,624200,287.2338
2012-02-02,294.79999,299.00,290.14999,294.79999,526600,277.67345
2012-02-01,288.00,294.95001,286.64999,292.00,210900,275.03613
2012-01-31,285.00,294.00,283.45001,291.10001,560500,274.18842
2012-01-30,287.00,288.39999,282.00,283.45001,288100,266.98285
2012-01-27,283.95001,290.70001,278.45001,289.25,685300,272.44589
2012-01-26,282.89999,282.89999,282.89999,282.89999,000,266.46479
2012-01-25,290.00,290.00,279.29999,282.89999,388400,266.46479
2012-01-24,276.20001,288.10001,272.54999,285.75,407700,269.14922
2012-01-23,282.14999,285.70001,273.50,275.45001,269900,259.44762
2012-01-20,277.00,285.10001,276.39999,283.20001,175600,266.74738
2012-01-19,279.50,284.89999,275.10001,276.35001,158000,260.29533
2012-01-18,286.04999,289.50,276.14999,278.45001,174100,262.27333
2012-01-17,290.00,291.75,286.04999,286.79999,235300,270.13821
2012-01-16,285.00,289.45001,279.00,287.25,252900,270.56208
2012-01-13,281.39999,289.50,278.60001,284.85001,274000,268.30152
2012-01-12,277.20001,282.85001,275.29999,277.54999,157100,261.42559
2012-01-11,279.64999,283.95001,276.00,279.85001,207900,263.59199
2012-01-10,264.85001,279.89999,264.85001,277.75,292400,261.61399
2012-01-09,259.00,266.00,257.45001,264.60001,93100,249.22795
2012-01-06,258.54999,262.29999,255.14999,259.45001,96000,244.37715
2012-01-05,260.20001,262.64999,257.20001,259.29999,105600,244.23584
2012-01-04,266.50,266.50,257.00,261.39999,238700,246.21384
2012-01-03,252.95,268.00,252.39999,265.79999,149600,250.35822
2012-01-02,252.05,253.00,245.60001,250.80,68400,236.22966
