Date,Open,High,Low,Close,Volume,Adj Close
2014-03-06,1025.00,1035.00,1000.14999,1008.20,376700,185.45447
2014-03-05,1019.00002,1045.40001,1011.50002,1021.20003,435600,187.84577
2014-03-04,1018.34999,1031.99997,1005.29999,1017.30003,1054100,187.12838
2014-03-03,1045.00,1079.70001,1015.04997,1025.50003,793800,188.63674
2014-02-28,1010.00,1049.95003,1010.00,1033.49998,923600,190.1083
2014-02-27,1009.04999,1009.04999,1009.04999,1009.04999,000,185.61082
2014-02-26,999.85001,1017.60002,993.05,1009.04999,1392700,185.61082
2014-02-25,1005.00,1021.95,995.00,999.59999,833700,183.87253
2014-02-24,952.05002,1012.24998,952.05002,996.39999,1873100,183.2839
2014-02-21,934.25003,957.94998,934.25003,950.80002,1188800,174.89596
2014-02-20,954.45,954.95003,933.00003,942.30003,482500,173.33242
2014-02-19,959.00002,961.39999,945.29999,950.19997,1069300,174.78559
2014-02-18,951.29997,966.99997,943.00003,952.60002,365000,175.22707
2014-02-17,940.00,964.80003,930.55,958.64998,601200,176.33993
2014-02-14,940.99998,965.00,927.24998,947.30003,508700,174.25216
2014-02-13,975.00,986.99997,940.04997,946.10001,1949700,174.03141
2014-02-12,946.99997,983.00003,941.54999,975.10002,1499600,179.36585
2014-02-11,923.20,951.44997,907.20001,946.20003,1417900,174.04981
2014-02-10,909.00002,936.39999,907.09999,925.44998,2099100,170.23292
2014-02-07,860.04997,916.29997,855.00,903.85002,7277900,166.25969
2014-02-06,855.00,865.00,850.25002,854.74998,724100,157.22793
2014-02-05,835.50003,880.99998,835.50003,849.49997,1741200,156.26221
2014-02-04,830.00,843.70003,827.09999,840.40001,453700,154.58831
2014-02-03,811.20003,839.00002,811.20003,835.14999,326700,153.62259
2014-01-31,813.94997,824.00002,811.20003,819.89998,663800,150.81741
2014-01-30,804.25003,826.99997,804.25003,808.89999,464800,148.79401
2014-01-29,820.00,832.64999,806.05003,810.35004,378400,149.06074
2014-01-28,821.99997,829.89998,811.99997,819.30,468200,150.70705
2014-01-27,831.99997,833.45001,806.39999,820.04997,541100,150.845
2014-01-24,844.10004,846.95,831.14998,835.80002,729700,153.74216
2014-01-23,861.99997,861.99997,848.39996,852.20001,251000,156.75888
2014-01-22,865.99998,870.70,854.10004,860.44998,355200,158.27643
2014-01-21,860.10002,878.00003,854.00002,861.10001,877200,158.396
2014-01-20,859.64996,895.40001,854.00002,858.70003,467700,157.95453
2014-01-17,874.00002,878.70003,850.10002,855.50003,165600,157.3659
2014-01-16,880.00,884.49997,870.35004,872.79999,164300,160.54816
2014-01-15,894.40002,909.04999,870.50003,879.40002,801100,161.76221
2014-01-14,851.99997,894.15001,851.99997,886.65001,702100,163.09582
2014-01-13,875.00,882.69997,851.99997,860.14999,429400,158.22124
2014-01-10,895.25002,899.00002,860.99998,872.05002,1388800,160.41021
2014-01-09,853.30002,901.95,850.00,889.85001,2442700,163.68445
2014-01-08,810.99998,870.10002,810.95001,844.70001,2315300,155.37928
2014-01-07,790.00,810.00,786.99997,804.45,468700,147.97545
2014-01-06,786.80,795.00,781.10001,787.64999,374800,144.88515
2014-01-03,785.95001,790.00,773.75,780.74997,121500,143.61592
2014-01-02,795.99998,805.99998,781.99997,786.65001,251800,144.70121
2014-01-01,817.50,830.00,791.20003,798.75,508200,146.92695
2013-12-31,786.10001,818.00003,784.00002,810.10002,734200,149.01475
2013-12-30,786.99997,803.00003,782.05002,786.54999,107800,144.68281
2013-12-27,793.00003,797.50,785.00,787.20001,119700,144.80238
2013-12-26,799.00002,809.64996,790.00,792.30003,134900,145.74051
2013-12-25,793.85002,793.85002,793.85002,793.85002,000,146.02562
2013-12-24,801.05003,815.00,790.99998,793.85002,558400,146.02562
2013-12-23,775.00,809.00002,773.94997,799.34998,876700,147.03732
2013-12-20,770.00,789.00002,766.44997,772.85004,1463700,142.16276
2013-12-19,745.99998,773.89999,739.00002,761.69998,1040700,140.11175
2013-12-18,735.00,750.00,735.00,745.95001,304700,137.2146
2013-12-17,741.99997,750.00,731.99997,739.15001,356300,135.96377
2013-12-16,748.00003,748.05,736.99997,743.45001,248200,136.75474
2013-12-13,737.05002,743.45001,735.99998,740.19997,137000,136.1569
2013-12-12,734.70001,749.00002,733.15002,743.05,1474200,136.68116
2013-12-11,731.20003,734.59999,723.20,726.60004,316000,133.65525
2013-12-10,726.99997,738.05,726.99997,731.20003,210000,134.5014
2013-12-09,740.99998,745.04997,731.99997,733.89999,1026400,134.99805
2013-12-06,735.00,744.00002,731.10001,736.44997,173800,135.46711
2013-12-05,744.80003,744.80003,728.00003,730.59998,145800,134.39102
2013-12-04,739.00002,739.00002,725.10002,729.64996,145400,134.21627
2013-12-03,750.00,750.00,732.79999,735.89996,374500,135.36593
2013-12-02,738.00003,741.99997,730.99998,735.95001,450800,135.37514
2013-11-29,740.00,745.84999,727.85004,734.40002,303300,135.09003
2013-11-28,740.00,745.99998,729.00002,732.64999,102200,134.76812
2013-11-27,735.99998,750.00,732.60002,735.84999,347200,135.35674
2013-11-26,735.99998,745.95001,730.00,742.64999,181600,136.60758
2013-11-25,753.70003,765.00,735.00,743.45001,536600,136.75474
2013-11-22,724.89998,751.50002,723.00003,747.30003,985700,137.46293
2013-11-21,715.99998,720.44998,712.20001,714.64996,382100,131.45708
2013-11-20,721.10001,728.00003,715.19997,717.64999,746500,132.00892
2013-11-19,719.25003,730.95001,719.25003,724.80003,135100,133.32415
2013-11-18,726.05003,734.40002,722.50,724.64996,536500,133.29654
2013-11-15,725.04997,725.04997,725.04997,725.04997,000,133.37012
2013-11-14,735.95001,736.95,722.05002,725.04997,388300,133.37012
2013-11-13,730.00,739.00002,727.05002,729.30,143600,134.1519
2013-11-12,741.99997,744.59999,725.99998,734.40002,609100,135.09003
2013-11-11,722.39998,740.00,715.99998,733.09998,1023100,134.85089
2013-11-08,715.99998,726.44997,706.05003,715.65002,301500,131.64104
2013-11-07,724.70001,735.00,710.99998,719.64996,419200,132.37681
2013-11-06,696.84998,744.00002,695.00,715.99998,2170400,131.70541
2013-11-05,703.24997,709.00002,690.99998,696.90002,1070100,128.19205
2013-11-04,684.19998,684.19998,684.19998,684.19998,000,125.85592
2013-11-01,668.85002,690.00,665.99998,684.19998,1675900,125.85592
2013-10-31,659.89998,691.99997,656.25,661.25,2540300,121.63436
2013-10-30,660.00,665.99998,655.00,662.35001,1121300,121.83671
2013-10-29,659.04999,660.95001,648.00003,651.65001,579400,119.86848
2013-10-28,665.00,667.45003,656.14998,659.10004,184800,121.23889
2013-10-25,666.95,667.50,660.35004,664.10004,126700,122.15862
2013-10-24,660.29999,668.00003,660.29999,664.89998,168300,122.30576
2013-10-23,665.99998,675.99998,658.00003,660.29999,342600,121.45961
2013-10-22,660.00,664.10004,651.25,659.89998,262200,121.38603
2013-10-21,671.99997,671.99997,655.00,659.15001,135300,121.24808
2013-10-18,666.20003,668.49998,658.00003,662.79999,137800,121.91948
2013-10-17,669.49997,671.44997,660.00,665.65002,119600,122.44373
2013-10-16,665.84999,665.84999,665.84999,665.84999,000,122.48051
2013-10-15,665.99998,669.00002,659.95003,665.84999,318400,122.48051
2013-10-14,678.00003,678.15002,660.00,665.29999,261500,122.37934
2013-10-11,678.55003,680.50003,671.99997,676.75003,1549000,124.48553
2013-10-10,675.00,680.99998,675.00,679.95003,1235500,125.07416
2013-10-09,678.89999,708.39996,674.00002,674.95003,1520000,124.15443
2013-10-08,681.99997,685.00,667.50,678.49998,469800,124.80743
2013-10-07,677.09999,685.99998,660.00,679.74998,228400,125.03736
2013-10-04,675.04997,689.00002,675.04997,684.80003,200400,125.9663
2013-10-03,676.99997,690.00,676.99997,683.75,173000,125.77315
2013-10-02,682.54997,682.54997,682.54997,682.54997,000,125.55241
2013-10-01,684.40002,692.39998,675.50003,682.54997,163300,125.55241
2013-09-30,683.09998,695.99998,675.00,679.70001,188500,125.02817
2013-09-27,688.49998,699.00002,679.64996,693.05,139500,127.48385
2013-09-26,684.00002,687.85004,676.50002,684.80003,148400,125.9663
2013-09-25,692.20001,692.20001,676.69998,682.94998,57300,125.62599
2013-09-24,682.09999,688.85002,676.99997,685.35004,1447400,126.06747
2013-09-23,683.00003,693.79997,668.70003,684.70001,270400,125.9479
2013-09-20,689.95003,695.00,676.50002,684.95003,255600,125.99389
2013-09-19,675.00,686.99997,666.20003,679.45,252200,124.98218
2013-09-18,678.70003,679.70001,660.00,664.80003,434700,122.28738
2013-09-17,675.99998,680.00,663.30002,671.35002,252000,123.49222
2013-09-16,670.00,676.69998,667.35001,671.65001,491300,123.54741
2013-09-13,668.00003,671.99997,660.00,665.70,371700,122.45292
2013-09-12,654.00002,680.99998,653.00003,662.64999,226600,121.89189
2013-09-11,655.99998,658.49998,649.89998,652.90001,347400,120.09842
2013-09-10,653.00003,660.00,646.10001,656.05003,410500,120.67785
2013-09-09,647.50,647.50,647.50,647.50,000,119.10511
2013-09-06,650.99998,659.00002,643.09998,647.50,247000,119.10511
2013-09-05,645.00,654.00002,640.95001,643.60001,202300,118.38772
2013-09-04,645.00,648.00003,635.99998,640.29999,1892400,117.78069
2013-09-03,658.39996,658.39996,640.99998,643.09998,133200,118.29574
2013-09-02,664.00002,664.00002,647.09999,650.74997,410300,119.70292
2013-08-30,662.85004,663.00003,651.35002,654.04999,88400,120.30995
2013-08-29,650.99998,665.04997,647.05002,655.10002,610200,120.5031
2013-08-28,650.10002,658.00003,632.50,651.84998,1027100,119.90527
2013-08-27,651.14998,660.00,650.10002,656.20003,69500,120.70544
2013-08-26,657.20001,673.00003,654.00002,657.45003,249800,120.93537
2013-08-23,654.30,665.00,654.00002,661.95,70100,121.76313
2013-08-22,653.00003,670.99998,645.99998,659.80003,163100,121.36765
2013-08-21,640.00,666.29997,640.00,660.10002,466900,121.42283
2013-08-20,652.24998,669.00002,629.00002,643.85002,381100,118.43371
2013-08-19,661.99997,674.00002,649.04999,650.50003,864100,119.65695
2013-08-16,676.25,687.75002,659.00002,668.45001,120200,122.95878
2013-08-15,684.74998,684.74998,684.74998,684.74998,000,125.9571
2013-08-14,683.60001,691.90002,676.99997,684.74998,208700,125.9571
2013-08-13,690.99998,699.04999,670.50003,676.54999,259400,124.44874
2013-08-12,719.70001,719.70001,685.10002,690.74997,331200,127.06077
2013-08-09,707.79999,707.79999,707.79999,707.79999,000,130.19705
2013-08-08,740.00,759.85001,693.70003,707.79999,1027800,130.19705
2013-08-07,740.00,755.00,740.00,747.30003,284300,137.46293
2013-08-06,742.64999,759.00002,740.25002,744.89998,232500,137.02145
2013-08-05,760.00,766.05003,747.39998,749.74998,109200,137.91359
2013-08-02,750.25002,764.49997,747.54997,759.45,110200,139.69787
2013-08-01,749.80003,756.99997,738.55003,752.24998,167500,138.37346
2013-07-31,733.00003,747.09999,733.00003,736.10001,78200,135.40273
2013-07-30,733.49998,738.00003,725.99998,732.85004,379400,134.80491
2013-07-29,732.14996,740.00,730.99998,734.15001,535600,135.04404
2013-07-26,738.00003,746.90002,725.55,738.94997,346400,135.92697
2013-07-25,735.40001,758.00003,735.35004,738.05,371700,135.76143
2013-07-24,749.89998,749.89998,736.05003,738.15002,141600,135.77982
2013-07-23,764.00002,769.95003,745.00,745.84999,258900,137.1962
2013-07-22,770.19997,780.00,759.00002,761.50002,214400,140.07496
2013-07-19,775.00,781.99997,772.09999,775.10002,107600,142.57663
2013-07-18,775.04997,786.99997,760.99998,778.20,1760500,143.14686
2013-07-17,780.89996,781.35002,766.99997,770.50003,164300,141.73048
2013-07-16,775.00,781.99997,770.10002,777.45003,294500,143.00891
2013-07-15,775.00,786.99997,771.54999,778.94997,1348600,143.28482
2013-07-12,792.20001,800.99998,777.20001,779.55002,935400,143.39519
2013-07-11,795.99998,800.99998,783.09998,791.54999,273500,145.60254
2013-07-10,791.20003,810.00,790.29999,796.50002,225200,146.51308
2013-07-09,785.04997,800.00,785.04997,793.34999,95800,145.93364
2013-07-08,778.00003,793.00003,778.00003,790.40001,1578900,145.39101
2013-07-05,786.35002,793.00003,781.05003,784.70001,286300,144.34251
2013-07-04,777.45003,788.60001,775.14999,781.90002,188700,143.82747
2013-07-03,768.00003,796.50002,768.00003,772.85004,413700,142.16276
2013-07-02,765.25002,778.89999,765.25002,773.45001,275400,142.27312
2013-07-01,766.99997,775.00,765.59998,768.94997,249000,141.44535
2013-06-28,761.99997,779.80003,761.99997,774.80003,181100,142.52145
2013-06-27,765.00,768.00003,750.00,763.49998,133100,140.44285
2013-06-26,755.19997,765.14999,751.99997,757.35001,60400,139.31159
2013-06-25,785.00,785.00,751.05003,756.80,114200,139.21042
2013-06-24,769.00002,789.00002,763.24997,766.75003,102500,141.04068
2013-06-21,791.95,801.99997,761.99997,774.70001,450700,142.50305
2013-06-20,776.25,797.39998,763.00003,792.60002,495200,145.79569
2013-06-19,777.20001,795.00,761.99997,792.94998,474900,145.86006
2013-06-18,748.05,781.50002,748.00003,778.15002,380100,143.13767
2013-06-17,755.00,764.89998,746.50002,751.25,126200,138.18951
2013-06-14,739.80003,764.45,739.80003,755.80002,1240700,139.02647
2013-06-13,745.00,750.00,731.99997,741.35002,416700,136.36845
2013-06-12,751.99997,765.00,750.99998,752.39998,193500,138.40105
2013-06-11,760.04997,765.99998,750.04997,757.69997,1298000,139.37596
2013-06-10,775.00,779.70001,758.20,765.14999,443800,133.84838
2013-06-07,763.00003,789.49997,763.00003,769.30,617700,134.57435
2013-06-06,779.00002,790.99998,767.94998,770.14999,827800,134.72304
2013-06-05,823.20,838.00003,766.10001,776.05003,4056400,135.75514
2013-06-04,773.00003,822.94998,773.00003,814.45,4210600,142.47248
2013-06-03,775.10002,786.90002,770.99998,774.30,221300,135.449
2013-05-31,780.00,790.50003,770.25002,774.34998,407400,135.45774
2013-05-30,785.99998,827.69997,765.55,775.14999,2837900,135.59769
2013-05-29,790.00,799.00002,781.99997,788.00003,312900,137.84556
2013-05-28,795.00,797.94998,780.00,782.94998,180200,136.96215
2013-05-27,790.00,803.34999,745.44998,789.30,240500,138.07296
2013-05-24,783.15002,799.00002,778.09998,796.14998,53100,139.27124
2013-05-23,804.89998,805.00,776.69998,788.64998,265800,137.95926
2013-05-22,796.84998,803.00003,783.00003,792.24998,229900,138.58901
2013-05-21,807.05002,810.04997,785.00,785.89996,244300,137.47819
2013-05-20,816.20003,834.25003,803.49998,806.84998,149000,141.143
2013-05-17,830.00,846.60004,811.99997,815.44998,209600,142.6474
2013-05-16,818.00003,841.60004,818.00003,831.95,191700,145.53377
2013-05-15,825.74997,845.00,820.99998,829.30,245100,145.0702
2013-05-14,805.00,846.99997,805.00,831.99997,731800,145.54251
2013-05-13,799.00002,816.50002,785.65002,805.14999,321300,140.84562
2013-05-10,764.25003,799.70001,764.25003,787.30003,544400,137.72311
2013-05-09,793.05,810.00,768.09998,774.55002,297600,135.49274
2013-05-08,781.99997,810.29999,777.50,796.99997,739300,139.41993
2013-05-07,780.99998,780.99998,763.00003,775.25002,155200,135.61519
2013-05-06,785.89996,785.89996,773.00003,779.04999,32200,136.27992
2013-05-03,784.00002,800.00,766.54999,776.90002,1376800,135.90383
2013-05-02,777.69997,795.00,776.50002,785.44998,818600,137.39948
2013-05-01,785.25002,785.25002,785.25002,785.25002,000,137.3645
2013-04-30,766.99997,799.00002,766.99997,785.25002,250600,137.3645
2013-04-29,768.00003,780.00,765.50003,776.14998,1324100,135.77262
2013-04-26,773.15002,786.50002,771.10001,774.40002,31000,135.4665
2013-04-25,760.00,784.00002,760.00,780.10002,287900,136.4636
2013-04-24,767.94998,767.94998,767.94998,767.94998,000,134.33819
2013-04-23,798.00003,798.00003,763.39996,767.94998,81100,134.33819
2013-04-22,769.00002,780.00,765.00,770.44998,164200,134.77551
2013-04-19,763.64998,763.64998,763.64998,763.64998,000,133.58598
2013-04-18,742.30003,766.99997,742.30003,763.64998,128600,133.58598
2013-04-17,738.24997,761.99997,738.24997,752.20001,1223600,131.58303
2013-04-16,726.05003,746.95,726.05003,744.19998,98900,130.18358
2013-04-15,734.80003,748.00003,720.00,730.44998,488600,127.77828
2013-04-12,741.99997,749.89998,727.94998,729.64996,125200,127.63833
2013-04-11,735.99998,759.89998,735.99998,742.94998,164000,129.96491
2013-04-10,750.00,753.24997,740.14999,748.70003,23700,130.97077
2013-04-09,743.15002,760.04997,743.15002,745.40001,725800,130.3935
2013-04-08,741.99997,758.64998,741.99997,752.85004,29500,131.69674
2013-04-05,760.00,761.99997,748.55003,753.89999,198300,131.88041
2013-04-04,750.99998,770.00,746.44997,759.04999,128400,132.7813
2013-04-03,755.00,766.54999,744.64996,758.45001,248100,132.67635
2013-04-02,732.05002,750.00,731.99997,746.05003,133200,130.50721
2013-04-01,751.99997,751.99997,736.54999,738.89999,65300,129.25645
2013-03-29,742.75002,742.75002,742.75002,742.75002,000,129.92993
2013-03-28,735.99998,750.00,725.50003,742.75002,320800,129.92993
2013-03-27,736.35002,736.35002,736.35002,736.35002,000,128.81038
2013-03-26,735.00,749.80003,716.29997,736.35002,339700,128.81038
2013-03-25,731.44997,732.30003,724.00002,725.50003,1452000,126.91238
2013-03-22,731.50002,735.04997,715.00,726.65001,468000,127.11354
2013-03-21,748.85002,748.85002,726.35002,732.50,402200,128.13689
2013-03-20,737.90001,743.00003,731.44997,734.10004,909500,128.41678
2013-03-19,743.09998,746.90002,733.94997,737.90001,115300,129.08152
2013-03-18,743.05,749.00002,735.00,738.45001,73400,129.17773
2013-03-15,761.95,761.95,737.54997,742.85004,198800,129.94743
2013-03-14,761.05003,765.99998,748.05,757.90001,173700,132.58014
2013-03-13,756.05003,769.00002,744.00002,760.65002,399900,133.0612
2013-03-12,756.95,766.10001,751.35002,755.00,219400,132.07283
2013-03-11,753.24997,759.59999,747.14996,752.35001,259200,131.60927
2013-03-08,730.04997,748.89999,720.00,743.39996,1201000,130.04363
2013-03-07,749.95003,764.95003,726.99997,730.00,711300,127.69956
2013-03-06,755.19997,766.99997,731.25,737.60002,587000,129.02904
2013-03-05,769.85001,770.10002,756.14998,760.29999,260600,132.99997
2013-03-04,768.64998,778.85002,756.10001,766.80,290800,134.13702
2013-03-01,761.99997,775.00,744.10004,768.64998,361600,134.46064
2013-02-28,762.05002,777.45003,751.10001,760.59998,232500,133.05244
2013-02-27,756.35002,775.00,756.35002,761.20003,221000,133.15741
2013-02-26,765.00,782.39998,756.99997,765.10002,268700,133.83964
2013-02-25,780.00,791.99997,770.99998,774.49997,1586300,135.48398
2013-02-22,765.25002,780.50003,765.25002,776.44997,203800,135.8251
2013-02-21,765.00,775.99998,765.00,771.05003,270700,134.88048
2013-02-20,770.04997,778.00003,767.79999,773.20,1168600,135.25658
2013-02-19,756.05003,778.00003,751.50002,772.05002,616700,135.05541
2013-02-18,752.05002,759.00002,740.44998,755.14999,213200,132.09907
2013-02-15,740.99998,754.89998,726.35002,751.20003,329000,131.4081
2013-02-14,762.05002,766.39999,725.00,741.05003,359400,129.63255
2013-02-13,765.95001,784.49997,752.35001,761.29997,953900,133.17489
2013-02-12,750.99998,759.89998,741.99997,754.80003,285900,132.03785
2013-02-11,780.04997,780.04997,720.00,741.39999,1693000,129.69377
2013-02-08,818.64998,840.00,780.00,790.29999,2870000,138.24789
2013-02-07,849.85001,849.85001,807.05002,812.75002,785200,142.1751
2013-02-06,858.00003,863.15002,830.99998,838.85002,582400,146.74079
2013-02-05,866.99997,866.99997,850.00,851.05003,292800,148.87495
2013-02-04,855.00,863.75,850.00,851.10001,149900,148.8837
2013-02-01,861.10001,865.00,851.10001,855.80002,478700,149.70587
2013-01-31,861.99997,872.39998,853.34999,865.80002,171000,151.45518
2013-01-30,852.24998,865.89996,849.55002,859.30,309200,150.31813
2013-01-29,861.65001,863.85002,849.30,851.44997,1218200,148.94491
2013-01-28,861.35002,875.00,849.00002,860.55,222300,150.53679
2013-01-25,879.19998,883.49998,855.00,866.69998,664900,151.61261
2013-01-24,880.44998,880.44998,864.10004,869.30,472000,152.06744
2013-01-23,882.94998,895.00,875.00,876.50002,144200,153.32694
2013-01-22,879.95003,886.99997,870.99998,881.65001,3138500,154.22784
2013-01-21,884.74998,889.70001,867.54997,878.64998,80700,153.70304
2013-01-18,872.75002,885.00,865.19997,880.80002,116500,154.07915
2013-01-17,870.19997,884.00002,865.35004,877.30003,286800,153.46689
2013-01-16,877.14996,877.14996,863.00003,870.44998,151100,152.2686
2013-01-15,872.05002,878.00003,862.69997,870.19997,263200,152.22487
2013-01-14,851.35002,877.45003,850.00,871.35002,588900,152.42605
2013-01-11,871.14998,878.20,845.65002,859.64996,306700,150.37935
2013-01-10,900.80002,904.49997,861.20003,866.65001,717100,151.60387
2013-01-09,900.04997,913.30002,888.89999,900.84999,1149200,157.58651
2013-01-08,908.85002,911.10001,893.00003,895.00,394500,156.56316
2013-01-07,909.34998,909.34998,890.14999,899.19998,897100,157.29787
2013-01-04,890.99998,906.99997,880.10002,890.50003,753900,155.77598
2013-01-03,884.04999,894.00002,879.89998,887.14996,987200,155.18995
2013-01-02,900.00,909.80003,878.89999,880.84999,575200,154.08789
2013-01-01,890.04997,909.00002,890.04997,899.10004,178200,157.28038
2012-12-31,901.54999,910.00,890.00,901.95,105600,157.77893
2012-12-28,898.30002,906.99997,881.99997,901.54999,722200,157.70896
2012-12-27,888.00003,899.89998,883.05,890.74997,183400,155.8197
2012-12-26,887.75002,889.95003,865.10002,885.10002,715300,154.83135
2012-12-25,879.45,879.45,879.45,879.45,000,153.84299
2012-12-24,888.00003,896.69998,872.30003,879.45,375500,153.84299
2012-12-21,889.19998,894.89998,880.55,886.75003,759100,155.11999
2012-12-20,886.95,889.85001,880.00,886.65001,144800,155.10249
2012-12-19,877.94998,890.00,871.60004,887.30003,336500,155.2162
2012-12-18,872.20001,876.99997,866.90002,873.09998,212300,152.73217
2012-12-17,866.95,878.00003,846.10001,870.40001,766700,152.25986
2012-12-14,842.05002,880.00,842.05002,862.20001,406300,150.82543
2012-12-13,851.84998,878.00003,843.64998,859.25003,573300,150.30939
2012-12-12,848.30002,857.79999,841.99997,847.05002,703600,148.17523
2012-12-11,845.80002,852.54997,840.40001,845.89996,635500,147.97405
2012-12-10,858.34999,858.34999,839.95003,843.39996,129500,147.53672
2012-12-07,846.95,851.99997,839.49997,848.70003,966900,148.46386
2012-12-06,853.20,856.69998,832.54997,838.79997,209500,146.73204
2012-12-05,853.05,855.00,841.50002,848.00003,136800,148.34141
2012-12-04,846.99997,855.00,840.99998,853.30002,116900,149.26855
2012-12-03,847.05002,866.80,838.20,846.99997,2240300,148.16647
2012-11-30,834.85001,839.49997,816.69998,836.84998,737400,146.39092
2012-11-29,834.95003,834.95003,812.30003,822.20001,131300,143.82819
2012-11-28,820.14999,820.14999,820.14999,820.14999,000,143.46958
2012-11-27,859.85001,859.85001,819.00002,820.14999,428100,143.46958
2012-11-26,975.00,975.00,820.10002,823.85002,133200,144.11683
2012-11-23,829.95003,829.95003,811.20003,821.39999,563600,143.68825
2012-11-22,805.00,839.00002,802.09999,817.20001,1059000,142.95354
2012-11-21,796.05003,810.55,791.10001,795.35004,786100,139.1313
2012-11-20,805.00,808.49998,776.99997,800.29999,1945100,139.9972
2012-11-19,805.99998,825.00,786.80,795.55,1340100,139.16628
2012-11-16,836.60004,836.65001,814.10004,819.19998,177200,143.3034
2012-11-15,825.80002,849.00002,821.95,828.20,1372100,144.87778
2012-11-14,831.90002,831.90002,831.90002,831.90002,000,145.52503
2012-11-13,831.90002,831.90002,831.90002,831.90002,000,145.52503
2012-11-12,849.95003,849.95003,830.00,831.90002,200000,145.52503
2012-11-09,834.40002,850.00,825.00,843.64998,298300,147.58046
2012-11-08,848.94997,849.00002,825.10002,828.89999,1387900,145.00023
2012-11-07,894.34998,908.00003,850.99998,859.89998,2896300,150.42308
2012-11-06,890.00,898.49998,880.10002,887.79999,410700,155.30366
2012-11-05,876.95,908.00003,866.54999,889.64996,840800,155.62727
2012-11-02,850.00,873.75,850.00,868.70003,151300,151.96248
2012-11-01,870.40001,876.29997,860.25002,864.70001,146300,151.26276
2012-10-31,860.04997,876.20003,855.00,871.20003,139800,152.39981
2012-10-30,846.05003,866.99997,846.05003,859.55002,95500,150.36186
2012-10-29,860.04997,868.24997,852.24998,857.45003,309100,149.99451
2012-10-26,875.89996,875.89996,875.89996,875.89996,000,153.22197
2012-10-25,851.99997,881.99997,851.99997,875.89996,880500,153.22197
2012-10-24,865.29999,865.29999,865.29999,865.29999,000,151.36771
2012-10-23,850.29999,870.00,850.29999,865.29999,402800,151.36771
2012-10-22,850.14999,862.64999,850.14999,860.35004,181000,150.50181
2012-10-19,860.00,874.00002,849.00002,850.89996,341600,148.8487
2012-10-18,869.34998,876.14998,861.39999,868.00003,309500,151.84003
2012-10-17,856.95,867.79999,844.49997,865.10002,218800,151.33273
2012-10-16,857.94998,857.94998,848.00003,850.19997,232800,148.72625
2012-10-15,854.74998,855.00,842.79999,850.55,350300,148.78748
2012-10-12,832.94998,845.00,828.00003,841.99997,383400,147.29182
2012-10-11,867.09999,867.09999,824.04999,825.25002,356100,144.36173
2012-10-10,850.04997,860.00,845.25002,857.09999,2128400,149.93328
2012-10-09,848.00003,860.00,844.00002,854.55002,188600,149.48721
2012-10-08,825.19997,848.00003,815.50003,840.95001,1388600,147.10815
2012-10-05,854.80003,854.80003,814.04999,819.40002,408700,143.33839
2012-10-04,859.70001,859.74998,828.00003,830.35004,326700,145.25388
2012-10-03,855.04997,864.95003,851.99997,859.74998,329600,150.39684
2012-10-02,850.29999,850.29999,850.29999,850.29999,000,148.74375
2012-10-01,880.00,892.45003,845.55,850.29999,536300,148.74375
2012-09-28,829.00002,883.09998,829.00002,873.60001,1003500,152.81964
2012-09-27,857.64999,860.00,835.84999,844.19998,332900,147.67667
2012-09-26,837.90001,859.34998,831.05003,846.60004,482000,148.09651
2012-09-25,841.90002,841.90002,820.00,832.64999,1542600,145.65622
2012-09-24,865.99998,870.50003,821.99997,828.64998,823700,144.95649
2012-09-21,843.00003,871.99997,843.00003,861.05003,554300,150.62426
2012-09-20,837.94998,845.84999,822.14996,836.54999,853700,146.33845
2012-09-19,841.29997,841.29997,841.29997,841.29997,000,147.16937
2012-09-18,867.94998,885.95001,830.19997,841.29997,786800,147.16937
2012-09-17,915.00,915.00,862.05002,868.45001,472400,151.91875
2012-09-14,929.95003,930.00,891.99997,897.20001,653500,156.94801
2012-09-13,946.75003,946.99997,912.30003,919.55002,166500,160.85772
2012-09-12,959.80003,965.99998,920.00,938.34999,1158400,164.14641
2012-09-11,924.95003,956.20003,919.95003,946.29997,934200,165.53711
2012-09-10,908.00003,920.00,900.55,915.29999,550100,160.11426
2012-09-07,896.95,908.89999,875.00,897.69997,206900,157.03547
2012-09-06,896.05003,905.00,880.00,885.95001,111200,154.98004
2012-09-05,913.94997,913.94997,888.55003,902.60002,156900,157.89264
2012-09-04,895.00,909.89998,895.00,902.54997,362800,157.88388
2012-09-03,907.05002,917.50,888.15002,904.49997,516100,158.225
2012-08-31,898.89999,923.49998,890.04997,906.99997,673500,158.66233
2012-08-30,878.24997,896.99997,878.00003,895.00,377900,156.56316
2012-08-29,881.50002,889.00002,877.94998,881.39999,262500,154.1841
2012-08-28,886.75003,890.00,878.00003,881.44997,425200,154.19284
2012-08-27,874.95003,889.49997,874.95003,883.00003,123700,154.464
2012-08-24,855.19997,893.79997,855.19997,875.55,308800,153.16076
2012-08-23,880.00,887.69997,865.29999,870.95001,114400,152.35607
2012-08-22,865.00,889.85001,865.00,877.75002,226600,153.54561
2012-08-21,876.99997,889.00002,850.99998,862.85004,291700,150.93914
2012-08-20,875.74997,875.74997,875.74997,875.74997,000,153.19574
2012-08-17,865.00,879.74998,865.00,875.74997,77700,153.19574
2012-08-16,869.04999,869.70001,850.99998,864.15001,465100,151.16654
