Date,Open,High,Low,Close,Volume,Adj Close
2013-12-11,882.50,884.95,872.50,882.60,1137700,855.7106
2013-12-10,878.50,888.70,878.50,884.65,1992900,857.6982
2013-12-09,882.10,888.00,876.20,878.95,2904100,852.1719
2013-12-06,870.15,874.65,861.20,866.70,1668900,840.2951
2013-12-05,872.00,877.00,868.05,871.00,2865100,844.464
2013-12-04,860.90,867.50,853.20,856.05,2002600,829.9695
2013-12-03,855.00,865.50,850.65,861.90,2099400,835.6413
2013-12-02,853.00,862.95,852.30,855.30,1650700,829.2424
2013-11-29,850.95,856.50,848.60,853.20,2259300,827.2064
2013-11-28,843.10,856.40,843.10,847.95,2867900,822.1163
2013-11-27,844.50,849.50,835.25,837.95,2610800,812.421
2013-11-26,850.50,856.80,837.55,841.25,3192300,815.6204
2013-11-25,847.35,856.85,844.05,851.70,2303700,825.7521
2013-11-22,851.00,856.45,839.10,843.75,1710200,818.0442
2013-11-21,859.90,860.00,843.45,847.60,2620800,821.7769
2013-11-20,874.85,883.00,857.00,862.50,2992300,836.223
2013-11-19,875.00,884.90,875.00,878.35,1928000,851.5901
2013-11-18,858.10,877.75,856.15,874.75,2759700,848.0998
2013-11-15,851.65,851.65,851.65,851.65,000,825.7036
2013-11-14,851.25,864.00,850.40,851.65,1835800,825.7036
2013-11-13,849.90,861.40,842.10,844.40,1918100,818.6745
2013-11-12,865.00,871.60,850.20,852.60,2781800,826.6246
2013-11-11,874.00,882.10,860.20,863.90,2034600,837.5804
2013-11-08,886.00,888.00,871.15,875.95,2001400,849.2632
2013-11-07,899.00,905.80,882.10,885.90,2238400,858.9101
2013-11-06,910.00,919.90,894.95,898.60,2198900,871.2232
2013-11-05,903.35,921.70,903.35,909.70,2504200,881.985
2013-11-04,908.25,908.25,908.25,908.25,000,880.5792
2013-11-01,910.10,926.55,903.35,908.25,2718000,880.5792
2013-10-31,900.00,918.00,896.00,914.70,4521300,886.8327
2013-10-30,896.50,902.90,894.70,898.15,2197700,870.7869
2013-10-29,889.10,903.95,883.90,896.80,3303100,869.478
2013-10-28,888.00,904.85,887.85,890.75,3514300,863.6123
2013-10-25,884.10,892.80,879.35,887.00,2273400,859.9766
2013-10-24,892.05,911.00,881.35,884.50,2678300,857.5528
2013-10-23,905.20,909.20,887.65,896.75,2044600,869.4295
2013-10-22,907.40,910.95,897.50,904.20,2342100,876.6526
2013-10-21,905.65,915.50,896.15,913.20,3461500,885.3784
2013-10-18,881.60,908.00,881.60,905.65,5069300,878.0584
2013-10-17,870.00,888.00,864.65,880.35,4026100,853.5292
2013-10-16,867.80,867.80,867.80,867.80,000,841.3615
2013-10-15,897.30,898.65,864.00,867.80,5266900,841.3615
2013-10-14,865.00,875.00,863.20,870.30,2778800,843.7854
2013-10-11,865.00,868.00,854.30,863.35,2233900,837.0471
2013-10-10,859.00,862.80,848.05,860.00,2142100,833.7992
2013-10-09,839.95,867.65,837.50,860.90,2732600,834.6718
2013-10-08,849.70,854.70,839.20,844.95,2770200,819.2077
2013-10-07,847.60,852.40,836.00,844.05,2575100,818.3351
2013-10-04,840.55,859.70,838.00,854.40,2265200,828.3698
2013-10-03,823.40,848.90,823.40,846.95,2082000,821.1468
2013-10-02,821.45,821.45,821.45,821.45,000,796.4237
2013-10-01,826.30,829.90,817.70,821.45,2082000,796.4237
2013-09-30,832.05,844.50,819.10,822.40,3639600,797.3447
2013-09-27,842.00,854.50,837.00,839.90,2744400,814.3116
2013-09-26,846.65,850.15,835.25,838.25,4543000,812.7118
2013-09-25,872.40,874.90,842.20,849.05,3993900,823.1828
2013-09-24,872.00,884.55,868.15,874.60,2823600,847.9543
2013-09-23,872.05,881.00,865.00,874.35,2028600,847.712
2013-09-20,886.00,901.00,870.50,881.90,4197300,855.032
2013-09-19,888.05,895.95,880.55,890.60,4328300,863.4669
2013-09-18,860.50,875.00,856.80,871.95,3132500,845.3851
2013-09-17,856.35,864.00,852.60,858.15,2498400,832.0056
2013-09-16,885.95,887.70,854.00,861.75,2754500,835.4959
2013-09-13,868.00,883.70,867.05,873.00,2246000,846.4031
2013-09-12,888.00,901.00,871.15,875.40,4109700,848.73
2013-09-11,889.00,892.90,874.15,887.75,3396900,860.7037
2013-09-10,872.90,893.55,866.25,890.35,4227300,863.2245
2013-09-09,868.00,868.00,868.00,868.00,000,841.5554
2013-09-06,870.00,873.50,841.50,868.00,3439700,841.5554
2013-09-05,863.00,869.75,851.10,862.55,3258200,836.2715
2013-09-04,833.75,864.55,833.00,849.35,3045500,823.4736
2013-09-03,888.20,891.70,828.30,831.00,3960600,805.6827
2013-09-02,853.20,890.00,853.20,886.75,4812200,859.7342
2013-08-30,843.80,860.00,828.30,853.85,4901600,827.8365
2013-08-29,816.00,853.40,812.50,845.25,7049000,819.4985
2013-08-28,795.10,818.55,763.90,811.80,5900400,787.0676
2013-08-27,814.00,824.90,800.00,803.25,2993200,778.7781
2013-08-26,822.50,831.45,808.40,822.60,2266600,797.5386
2013-08-23,813.70,824.70,808.50,819.50,3276000,794.533
2013-08-22,782.45,808.65,774.20,806.10,5095900,781.5413
2013-08-21,833.00,834.70,780.20,783.60,3591300,759.7268
2013-08-20,811.10,830.80,805.05,825.35,2610100,800.2048
2013-08-19,823.00,834.00,807.55,820.25,3691600,795.2602
2013-08-16,865.00,867.00,817.15,826.70,6245300,801.5137
2013-08-15,865.00,865.00,865.00,865.00,000,838.6468
2013-08-14,856.00,868.00,847.45,865.00,2573900,838.6468
2013-08-13,843.00,859.95,835.00,852.90,2637100,826.9155
2013-08-12,869.00,872.85,840.45,845.65,1995200,819.8864
2013-08-09,865.65,865.65,865.65,865.65,000,839.2771
2013-08-08,867.35,872.45,857.15,865.65,2598300,839.2771
2013-08-07,845.00,881.85,831.00,872.45,4296100,845.8699
2013-08-06,858.45,864.20,830.15,841.05,2837900,815.4265
2013-08-05,860.00,872.90,855.75,861.55,2870800,835.3019
2013-08-02,860.00,871.95,850.00,857.35,2930800,831.2299
2013-08-01,875.15,882.85,844.85,850.00,2530700,824.1038
2013-07-31,858.65,879.70,842.60,872.05,3610600,845.482
2013-07-30,887.05,892.00,853.90,857.35,2604200,831.2299
2013-07-29,887.05,898.65,882.55,885.70,2091800,858.7162
2013-07-26,892.20,903.70,885.45,890.15,2186400,863.0306
2013-07-25,905.95,912.20,877.45,890.75,3618700,863.6123
2013-07-24,908.00,916.90,895.15,909.35,3151800,881.6456
2013-07-23,912.05,925.00,907.25,909.55,2841500,881.8396
2013-07-22,915.00,915.00,898.95,909.05,3876400,881.3548
2013-07-19,919.05,927.90,913.05,923.70,3268400,895.5585
2013-07-18,918.00,919.95,909.20,917.25,2812300,889.305
2013-07-17,903.00,917.90,903.00,914.95,5287600,887.0751
2013-07-16,887.00,904.45,883.05,900.60,2965700,873.1622
2013-07-15,886.00,899.90,886.00,896.85,2951700,869.5265
2013-07-12,874.25,896.00,869.60,889.95,3285100,862.8367
2013-07-11,865.00,873.30,859.25,870.05,2598500,843.543
2013-07-10,874.25,879.85,839.00,856.00,5083100,829.921
2013-07-09,869.10,881.80,867.05,874.80,2953800,848.1483
2013-07-08,870.00,873.45,858.15,866.95,3258000,840.5374
2013-07-05,866.35,884.75,866.35,880.35,2915900,853.5292
2013-07-04,853.10,870.60,847.35,861.65,3024900,835.3989
2013-07-03,860.50,863.35,848.55,850.85,2929600,824.9279
2013-07-02,883.10,891.80,868.75,871.85,4064100,845.2881
2013-07-01,862.00,888.00,855.65,885.70,4685300,858.7162
2013-06-28,869.50,873.00,846.00,862.60,11002500,836.3199
2013-06-27,816.50,836.95,814.40,830.00,5886300,804.7132
2013-06-26,809.45,814.45,801.10,803.60,3808400,779.1174
2013-06-25,799.70,819.90,795.00,803.80,4396100,779.3114
2013-06-24,790.00,796.15,778.50,792.65,3728500,768.5011
2013-06-21,799.90,810.35,783.60,792.85,4682800,768.6949
2013-06-20,817.90,817.90,795.00,798.00,3982400,773.6881
2013-06-19,822.00,833.25,814.90,831.70,3961700,806.3614
2013-06-18,823.70,837.50,817.45,823.40,3579200,798.3143
2013-06-17,815.50,827.90,811.10,825.55,2534900,800.3987
2013-06-14,796.20,819.85,796.10,814.65,4017400,789.8308
2013-06-13,783.00,792.90,780.55,789.80,2223200,765.7379
2013-06-12,783.05,797.50,782.20,790.80,2920000,766.7074
2013-06-11,783.50,791.50,775.30,785.60,3026900,761.6658
2013-06-10,789.00,795.50,782.00,789.35,2597000,765.3016
2013-06-07,794.20,802.00,781.00,783.60,2153400,759.7268
2013-06-06,800.00,803.90,788.10,792.00,3911800,767.8709
2013-06-05,780.50,804.30,780.50,802.00,2914100,777.5662
2013-06-04,790.60,799.80,779.15,780.20,3372200,756.4304
2013-06-03,803.70,805.35,785.25,787.90,3237900,763.8958
2013-05-31,834.10,835.75,802.10,806.30,3922300,781.7352
2013-05-30,845.00,846.00,830.00,836.80,4165900,811.306
2013-05-29,840.50,849.80,833.45,847.90,5886500,822.0678
2013-05-28,830.00,846.90,826.20,843.40,4968100,817.7049
2013-05-27,802.75,832.80,801.00,828.30,4333100,803.0649
2013-05-24,793.40,794.70,779.20,786.45,1823000,762.49
2013-05-23,811.65,816.00,780.10,784.45,2925400,760.5509
2013-05-22,830.10,834.00,813.50,818.75,2875400,793.8059
2013-05-21,831.10,840.00,825.30,828.60,2421600,803.3558
2013-05-20,837.40,855.00,828.75,831.15,3025900,805.8281
2013-05-17,840.65,844.70,823.30,835.50,2853800,810.0456
2013-05-16,816.00,843.80,815.50,840.65,3473900,815.0387
2013-05-15,802.00,820.80,802.00,819.00,2572800,794.0483
2013-05-14,800.55,809.00,795.60,798.15,2017900,773.8335
2013-05-13,813.35,825.50,798.80,803.00,2077100,778.5357
2013-05-10,814.70,820.50,809.20,812.95,2075900,788.1826
2013-05-09,828.40,831.65,815.00,818.10,1870300,784.4499
2013-05-08,830.10,832.90,822.05,829.65,2710600,795.5249
2013-05-07,821.50,835.90,819.65,828.15,3778400,794.0866
2013-05-06,802.20,824.95,802.20,821.60,2139100,787.8059
2013-05-03,803.00,815.90,794.90,800.50,2952600,767.5739
2013-05-02,787.40,807.00,783.40,802.90,6225700,769.8752
2013-05-01,788.20,788.20,788.20,788.20,000,755.7798
2013-04-30,793.65,796.65,777.15,788.20,4011300,755.7798
2013-04-29,793.10,798.90,788.45,792.65,4793000,760.0468
2013-04-26,813.00,825.00,789.70,792.40,4766400,759.807
2013-04-25,807.60,826.60,807.60,819.65,5925200,785.9362
2013-04-24,803.70,803.70,803.70,803.70,000,770.6422
2013-04-23,791.50,805.80,786.05,803.70,2824400,770.6422
2013-04-22,786.00,794.70,778.30,789.75,2923700,757.266
2013-04-19,781.60,781.60,781.60,781.60,000,749.4512
2013-04-18,776.50,785.20,772.65,781.60,3152900,749.4512
2013-04-17,805.85,809.60,769.20,773.70,7338800,741.8762
2013-04-16,797.00,810.00,785.40,804.95,4062900,771.8408
2013-04-15,773.05,799.95,773.05,793.60,3699400,760.9576
2013-04-12,767.00,780.40,765.00,775.35,2594300,743.4583
2013-04-11,784.00,785.10,764.15,771.10,2612300,739.3831
2013-04-10,780.10,783.95,771.60,779.40,2786400,747.3418
2013-04-09,792.10,795.60,771.10,776.95,2990200,744.9925
2013-04-08,778.10,794.35,778.00,789.40,2029400,756.9304
2013-04-05,769.00,782.40,767.70,780.10,2969200,748.0129
2013-04-04,772.50,777.95,764.20,767.55,2723700,735.9791
2013-04-03,797.80,799.00,771.00,776.55,2130700,744.609
2013-04-02,780.20,796.50,778.30,793.90,2539700,761.2453
2013-04-01,781.00,790.80,773.80,778.75,1903300,746.7185
2013-03-29,772.90,772.90,772.90,772.90,000,741.1091
2013-03-28,785.00,785.95,764.40,772.90,6060500,741.1091
2013-03-27,783.35,783.35,783.35,783.35,000,751.1292
2013-03-26,802.50,805.00,780.00,783.35,4449500,751.1292
2013-03-25,820.60,823.35,802.25,809.25,3213500,775.964
2013-03-22,808.30,821.00,804.35,810.60,2714800,777.2584
2013-03-21,825.00,832.80,804.75,812.60,3808200,779.1761
2013-03-20,829.40,829.80,813.35,822.70,4612600,788.8607
2013-03-19,836.60,839.00,811.90,825.00,4107700,791.0661
2013-03-18,835.00,843.50,830.80,834.30,1833900,799.9836
2013-03-15,864.75,869.40,838.30,843.65,2924300,808.949
2013-03-14,844.00,863.45,835.25,860.05,3380800,824.6744
2013-03-13,842.20,856.60,840.20,845.00,2149100,810.2435
2013-03-12,850.50,854.50,843.55,847.85,1954900,812.9762
2013-03-11,852.10,860.60,840.05,844.50,2415800,809.764
2013-03-08,843.00,854.70,840.00,851.30,2315900,816.2843
2013-03-07,831.25,841.50,824.05,836.50,2406900,802.0931
2013-03-06,831.90,838.40,826.70,835.25,2463600,800.8945
2013-03-05,819.10,834.45,819.10,826.35,3008000,792.3606
2013-03-04,808.90,818.25,804.90,812.60,3416800,779.1761
2013-03-01,816.00,818.50,805.50,810.40,3178800,777.0667
2013-02-28,837.20,839.55,805.75,813.85,6324400,780.3747
2013-02-27,830.00,840.95,827.15,831.30,4048000,797.107
2013-02-26,849.70,849.70,818.75,823.50,3080100,789.6278
2013-02-25,864.00,864.95,851.00,854.35,2258000,819.2089
2013-02-22,858.50,872.00,858.00,862.60,2223000,827.1195
2013-02-21,869.00,876.80,853.65,859.20,3706300,823.8594
2013-02-20,857.95,878.85,856.60,874.80,3399700,838.8177
2013-02-19,849.00,855.00,834.25,848.40,2212000,813.5037
2013-02-18,848.00,854.60,843.20,847.50,1213700,812.6407
2013-02-15,854.90,857.40,834.10,845.80,3289400,811.0106
2013-02-14,880.00,883.45,851.00,856.05,2808100,820.839
2013-02-13,884.00,888.00,872.50,879.00,2407700,842.845
2013-02-12,868.60,880.35,865.20,875.45,2223800,839.441
2013-02-11,865.00,875.00,860.60,868.40,1904000,832.681
2013-02-08,869.95,874.00,857.00,863.55,2190700,828.0305
2013-02-07,871.60,882.00,868.35,872.90,1952600,836.9959
2013-02-06,880.45,882.90,870.80,875.65,2257600,839.6328
2013-02-05,884.00,885.90,873.00,874.75,2219100,838.7698
2013-02-04,896.05,901.00,884.10,886.70,3130900,850.2283
2013-02-01,891.35,899.80,883.60,894.00,1863500,857.228
2013-01-31,896.65,898.00,883.10,886.65,3825000,850.1804
2013-01-30,887.50,903.40,887.50,899.40,4032600,862.4059
2013-01-29,895.00,902.00,880.10,882.85,3529100,846.5366
2013-01-28,911.35,913.15,895.00,897.55,3063200,860.632
2013-01-25,916.25,917.35,905.10,912.20,3220300,874.6794
2013-01-24,925.00,928.35,907.00,915.55,3071700,877.8916
2013-01-23,922.10,928.80,916.20,923.05,2674800,885.0831
2013-01-22,920.00,930.70,915.55,920.05,4266300,882.2065
2013-01-21,938.10,955.00,918.05,919.95,10047900,882.1107
2013-01-18,895.00,902.95,885.65,900.20,5201300,863.173
2013-01-17,862.10,893.55,859.75,890.00,5055600,853.3925
2013-01-16,846.05,870.90,846.05,861.35,4469000,825.921
2013-01-15,846.15,851.80,838.00,847.15,2374400,812.3051
2013-01-14,841.00,853.00,839.00,847.55,1614000,812.6886
2013-01-11,852.50,853.00,836.25,839.90,1840100,805.3533
2013-01-10,857.75,858.95,847.00,850.05,2112000,815.0858
2013-01-09,852.40,859.85,848.65,852.70,3902300,817.6268
2013-01-08,855.10,858.10,847.90,850.65,3194100,815.6611
2013-01-07,865.70,871.00,851.80,856.60,3498900,821.3663
2013-01-04,861.90,864.60,853.55,861.85,3041600,826.4004
2013-01-03,848.60,862.00,844.60,860.75,3946900,825.3457
2013-01-02,844.00,856.00,842.55,847.95,3072500,813.0722
2013-01-01,844.00,846.60,839.10,840.70,1561500,806.1204
2012-12-31,840.30,849.80,836.80,839.55,2224200,805.0176
2012-12-28,823.50,846.00,821.55,840.25,3326000,805.6889
2012-12-27,830.30,832.00,815.10,817.70,3680600,784.0664
2012-12-26,822.00,835.90,822.00,828.25,1331200,794.1824
2012-12-25,820.70,820.70,820.70,820.70,000,786.943
2012-12-24,825.60,827.35,815.60,820.70,1303800,786.943
2012-12-21,833.00,834.50,822.20,825.25,2149300,791.3058
2012-12-20,841.95,841.95,829.50,837.85,2189200,803.3876
2012-12-19,835.20,843.05,834.05,839.50,1993000,804.9697
2012-12-18,834.50,839.45,826.00,831.40,1827700,797.2029
2012-12-17,834.50,844.40,831.00,834.15,1656400,799.8398
2012-12-14,834.50,846.80,828.50,839.25,2045900,804.73
2012-12-13,832.60,841.00,830.40,834.25,2652200,799.9357
2012-12-12,825.00,834.80,819.35,832.60,2314000,798.3535
2012-12-11,832.00,838.35,814.50,820.05,3715200,786.3197
2012-12-10,834.60,837.95,821.25,828.30,1869300,794.2304
2012-12-07,841.05,849.70,830.45,834.60,3014700,800.2712
2012-12-06,835.95,845.85,822.00,843.90,2636600,809.1888
2012-12-05,828.25,837.10,820.60,832.60,3089600,798.3535
2012-12-04,806.15,825.70,806.00,824.70,3492500,790.7785
2012-12-03,795.00,807.00,789.75,804.00,2359000,770.9299
2012-11-30,796.05,808.00,790.00,793.70,4170400,761.0536
2012-11-29,786.00,804.00,782.65,798.30,4483400,765.4643
2012-11-28,786.80,786.80,786.80,786.80,000,754.4374
2012-11-27,777.00,788.00,774.00,786.80,2470600,754.4374
2012-11-26,774.90,779.45,771.00,773.65,1038400,741.8283
2012-11-23,766.00,775.80,766.00,773.75,1707300,741.9241
2012-11-22,773.05,773.70,761.40,765.85,2397100,734.3491
2012-11-21,766.50,773.90,761.10,771.20,1968700,739.479
2012-11-20,780.70,780.70,762.20,765.35,2156400,733.8696
2012-11-19,775.25,778.25,761.35,774.30,4737100,742.4515
2012-11-16,787.40,792.65,771.00,775.15,3281900,743.2666
2012-11-15,788.85,788.85,777.05,784.60,3486400,752.3278
2012-11-14,786.65,786.65,786.65,786.65,000,754.2936
2012-11-13,786.65,786.65,786.65,786.65,000,754.2936
2012-11-12,785.85,789.40,779.00,786.65,2894100,754.2936
2012-11-09,793.35,803.50,785.00,787.65,2421900,755.2524
2012-11-08,793.00,798.30,789.75,796.60,2837700,763.8342
2012-11-07,802.00,805.30,798.00,800.85,2381300,767.9094
2012-11-06,804.00,807.40,796.25,805.45,3531600,772.3203
2012-11-05,803.65,808.95,801.85,806.15,1158100,772.9915
2012-11-02,812.00,814.90,802.50,807.95,2639600,774.7174
2012-11-01,795.00,808.80,788.70,807.10,4201100,773.9024
2012-10-31,803.15,807.35,798.00,805.50,2153800,772.3682
2012-10-30,810.00,811.80,799.15,803.25,2134300,770.2107
2012-10-29,802.35,814.40,802.35,811.20,2511200,777.8338
2012-10-26,810.40,810.40,810.40,810.40,000,777.0667
2012-10-25,810.10,818.70,807.20,810.40,4127400,777.0667
2012-10-24,809.95,809.95,809.95,809.95,000,776.6352
2012-10-23,813.50,814.80,804.80,809.95,2170100,776.6352
2012-10-22,795.20,816.95,791.70,815.60,3237900,782.0527
2012-10-19,807.70,810.50,799.35,802.80,2891200,769.7792
2012-10-18,807.25,816.00,797.00,811.30,6080600,777.9296
2012-10-17,816.05,817.40,801.55,805.15,4780900,772.0326
2012-10-16,838.90,839.95,810.00,812.45,5068100,779.0323
2012-10-15,819.00,829.90,819.00,823.05,2555800,789.1963
2012-10-12,818.80,826.40,816.05,818.90,2429000,785.2171
2012-10-11,819.00,822.00,809.30,819.95,2710300,786.2239
2012-10-10,811.00,822.30,807.40,816.00,2144300,782.4363
2012-10-09,825.50,826.70,813.10,815.30,2651900,781.7651
2012-10-08,854.55,854.55,816.25,819.40,4775700,785.6965
2012-10-05,859.90,862.00,682.35,857.80,3592100,822.517
2012-10-04,850.55,858.90,849.10,852.90,2886200,817.8186
2012-10-03,834.45,853.45,834.25,846.10,5006600,811.2982
2012-10-02,833.50,833.50,833.50,833.50,000,799.2165
2012-10-01,840.00,842.30,829.25,833.50,1991400,799.2165
2012-09-28,837.00,847.90,834.35,837.20,3227000,802.7643
2012-09-27,845.20,848.00,824.25,829.85,6953500,795.7166
2012-09-26,838.00,849.70,833.85,844.75,3807700,810.0038
2012-09-25,838.00,844.80,830.25,839.75,3163100,805.2094
2012-09-24,850.00,857.80,832.75,836.35,3407000,801.9493
2012-09-21,833.00,854.70,832.00,850.30,8214200,815.3255
2012-09-20,840.70,848.30,828.25,832.50,3499600,798.2576
2012-09-19,855.60,855.60,855.60,855.60,000,820.4075
2012-09-18,870.20,873.90,851.30,855.60,3953600,820.4075
2012-09-17,848.10,881.60,848.10,873.75,9698900,837.8109
2012-09-14,813.00,845.70,809.55,841.75,8300400,807.1272
2012-09-13,798.10,808.50,794.30,799.15,2669300,766.2794
2012-09-12,793.50,799.70,789.45,798.10,1776700,765.2725
2012-09-11,789.50,795.85,783.20,791.00,3122100,758.4646
2012-09-10,800.00,803.35,789.15,792.05,2006000,759.4714
2012-09-07,778.70,796.50,778.50,791.75,3159400,759.1838
2012-09-06,766.30,774.60,764.00,768.20,1212100,736.6024
2012-09-05,775.25,779.95,764.20,771.15,3012600,739.4311
2012-09-04,763.95,781.15,762.20,779.60,2001200,747.5335
2012-09-03,768.00,769.95,760.05,763.05,2237800,731.6642
2012-08-31,780.00,784.40,762.70,766.40,3378800,734.8765
2012-08-30,779.75,791.85,768.60,783.40,6227900,751.1772
2012-08-29,791.00,797.50,780.30,782.15,2021200,749.9787
2012-08-28,786.85,793.90,778.55,790.20,2005600,757.6975
2012-08-27,786.00,796.20,783.50,787.35,2092500,754.9647
2012-08-24,791.75,794.50,778.70,782.10,3455600,749.9307
2012-08-23,810.55,811.40,787.95,794.50,3808400,761.8206
2012-08-22,809.20,815.50,805.70,807.80,1999700,774.5736
2012-08-21,816.00,823.90,812.30,814.25,2527500,780.7583
2012-08-20,816.10,816.10,816.10,816.10,000,782.5322
2012-08-17,817.90,824.90,809.65,816.10,3275600,782.5322
2012-08-16,802.05,821.85,799.10,816.15,4944700,782.5802
2012-08-15,799.55,799.55,799.55,799.55,000,766.6629
2012-08-14,787.90,802.00,787.00,799.55,3773600,766.6629
2012-08-13,779.50,790.00,779.50,788.15,1413400,755.7319
2012-08-10,777.65,789.00,774.15,782.10,2440800,749.9307
2012-08-09,788.90,796.40,776.65,780.15,2914400,748.0609
2012-08-08,785.05,799.00,782.55,790.80,4199200,758.2728
2012-08-07,786.05,795.95,777.75,783.75,4496200,751.5128
2012-08-06,748.05,789.40,748.05,786.05,8545500,753.7182
2012-08-03,735.00,748.00,730.55,742.55,2501500,712.0074
2012-08-02,742.10,747.60,736.75,739.55,1822800,709.1308
2012-08-01,740.25,750.90,738.60,746.75,3298800,716.0347
2012-07-31,731.60,746.10,721.00,743.60,3081200,713.0142
2012-07-30,723.00,731.80,721.85,729.60,1591800,699.5901
2012-07-27,719.00,726.80,716.15,721.00,3078100,691.3438
2012-07-26,720.90,720.90,706.65,710.15,3204000,680.9402
2012-07-25,720.40,724.55,712.15,719.25,1999600,689.6658
2012-07-24,721.00,726.85,718.35,724.50,1836600,694.6999
2012-07-23,715.00,725.80,713.30,719.00,2336300,689.4261
2012-07-20,722.30,728.85,717.05,722.65,2836000,692.926
2012-07-19,720.20,729.90,718.00,727.80,2670100,697.8641
2012-07-18,718.00,721.85,712.20,715.80,1955000,686.3577
2012-07-17,724.80,727.95,717.30,719.35,2605100,689.7617
2012-07-16,720.00,724.15,715.05,720.35,1670300,690.7206
2012-07-13,720.00,726.50,715.00,718.50,2599700,688.9467
2012-07-12,721.90,729.80,717.10,721.20,2301000,691.5356
2012-07-11,733.45,736.60,722.00,725.65,2728600,695.8026
2012-07-10,731.45,742.00,730.80,739.70,1365600,709.2747
2012-07-09,729.00,733.80,726.10,731.80,1782600,701.6996
2012-07-06,738.00,738.00,729.50,734.85,2116500,704.6241
2012-07-05,734.95,742.40,732.05,738.70,1784200,708.3158
2012-07-04,740.00,740.00,728.85,734.25,2136500,704.0488
2012-07-03,739.95,742.65,731.30,736.35,2353200,706.0624
2012-07-02,735.50,740.80,730.15,737.40,1561600,707.0693
2012-06-29,725.10,740.90,725.10,737.85,3833500,707.5008
2012-06-28,724.40,727.80,716.65,719.90,2720900,690.2891
2012-06-27,726.40,729.60,718.00,722.50,1761900,692.7821
2012-06-26,717.50,725.50,714.45,723.50,3676500,693.741
2012-06-25,714.20,722.95,712.00,716.20,2540600,686.7413
2012-06-22,713.55,714.90,703.55,711.00,4372800,681.7552
2012-06-21,734.00,734.00,710.40,718.70,5168000,689.1385
2012-06-20,738.00,742.95,733.00,737.40,2357400,707.0693
2012-06-19,717.00,739.40,717.00,737.45,1783800,707.1172
2012-06-18,730.35,734.50,712.00,718.90,2293600,689.3302
2012-06-15,718.50,729.80,718.50,726.75,2271300,696.8573
2012-06-14,716.00,720.80,711.05,716.35,1709700,686.8851
2012-06-13,722.25,723.95,712.40,716.30,2274400,686.8372
2012-06-12,715.00,726.00,714.40,722.95,2734300,693.2137
2012-06-11,732.70,736.40,718.10,722.25,2275300,692.5424
2012-06-08,718.00,731.90,712.30,729.70,2907000,699.686
2012-06-07,721.05,731.90,716.25,721.25,6387700,691.5836
2012-06-06,704.45,718.00,698.50,715.90,5315200,686.4536
2012-06-05,696.00,706.00,695.10,702.55,3036600,673.6527
2012-06-04,677.00,697.00,673.40,692.75,3261800,664.2558
2012-06-01,707.35,709.45,678.05,685.25,4096500,657.0643
2012-05-31,697.00,729.05,682.35,705.60,9024900,676.5773
2012-05-30,699.65,708.65,695.15,706.25,3521000,669.0502
2012-05-29,702.20,709.80,697.55,701.85,3434300,664.8819
2012-05-28,692.00,703.00,692.00,701.65,2575100,664.6925
2012-05-25,695.00,695.30,688.55,691.20,3085000,654.7929
2012-05-24,694.00,700.00,686.10,695.30,2399800,658.6769
2012-05-23,685.20,689.95,679.55,686.85,2583300,650.672
2012-05-22,704.60,704.60,688.75,691.10,2938000,654.6981
2012-05-21,686.50,700.70,686.00,695.50,2334100,658.8664
2012-05-18,676.90,696.40,675.00,688.55,2363900,652.2825
2012-05-17,680.25,689.85,677.80,685.15,3560400,649.0616
2012-05-16,675.00,682.80,673.05,676.10,3101700,640.4882
2012-05-15,679.00,688.00,674.10,681.65,3696300,645.7459
2012-05-14,698.00,702.80,678.55,681.30,4081000,645.4143
2012-05-11,693.00,703.00,688.30,697.20,3042500,660.4769
2012-05-10,697.25,708.40,690.55,694.15,3391800,657.5875
2012-05-09,702.00,708.30,691.05,695.10,3670600,658.4874
2012-05-08,718.00,718.90,699.00,708.35,3885400,671.0395
2012-05-07,715.00,722.00,705.10,715.70,4591000,678.0024
2012-05-04,733.40,740.00,722.00,726.45,3778400,688.1862
2012-05-03,738.50,744.45,735.15,738.85,1897100,699.933
2012-05-02,747.90,751.40,740.00,743.55,2861900,704.3855
2012-05-01,745.00,745.00,745.00,745.00,000,705.7591
2012-04-30,737.50,747.90,737.50,745.10,2776700,705.8538
2012-04-27,741.30,747.15,736.50,742.00,2857700,702.9171
2012-04-26,737.10,749.00,733.60,745.05,3469900,705.8065
2012-04-25,734.10,742.90,728.05,736.30,3105600,697.5174
2012-04-24,739.00,740.50,723.70,735.10,3809300,696.3805
2012-04-23,725.85,745.75,724.20,736.30,5053100,697.5174
2012-04-20,740.05,741.00,728.00,730.85,3410900,692.3544
2012-04-19,753.90,753.90,738.50,741.65,4205700,702.5856
2012-04-18,750.00,756.80,742.70,748.60,3428300,709.1695
2012-04-17,754.80,754.80,740.35,746.40,3175900,707.0854
2012-04-16,747.10,753.45,736.00,748.10,2404200,708.6958
2012-04-13,746.05,762.00,737.50,751.55,3249200,711.9641
2012-04-12,733.30,745.60,733.30,743.30,2692500,704.1486
2012-04-11,739.00,739.00,726.30,730.30,3726800,691.8334
2012-04-10,746.00,747.00,738.10,742.65,1913200,703.5329
2012-04-09,740.05,748.00,734.10,742.15,2608500,703.0593
2012-04-06,747.00,747.00,747.00,747.00,000,707.6538
