Date,Open,High,Low,Close,Volume,Adj Close
2014-03-05,869.70,898.00,869.00,891.05,89100,859.6821
2014-03-04,866.30,880.00,861.10,864.70,109900,834.2597
2014-03-03,899.00,899.00,862.90,866.30,181800,835.8034
2014-02-28,899.75,899.75,882.30,888.40,33800,857.1254
2014-02-27,886.60,886.60,886.60,886.60,000,855.3888
2014-02-26,900.00,900.00,882.15,886.60,110700,855.3888
2014-02-25,892.10,900.00,890.10,895.15,35700,863.6378
2014-02-24,897.00,903.00,886.10,890.75,31100,859.3927
2014-02-21,906.00,911.50,892.50,895.60,23200,864.0719
2014-02-20,915.90,915.90,899.00,904.95,77600,873.0928
2014-02-19,917.00,922.25,907.20,915.35,59400,883.1267
2014-02-18,900.00,921.90,898.40,913.05,107800,880.9076
2014-02-17,921.00,921.90,892.00,900.55,105100,868.8477
2014-02-14,905.90,911.95,891.05,902.60,151400,870.8255
2014-02-13,908.00,910.00,895.30,899.40,120200,867.7382
2014-02-12,906.00,909.95,903.15,905.75,32700,873.8646
2014-02-11,914.70,918.80,896.35,901.30,16200,869.5713
2014-02-10,905.00,919.00,903.00,910.20,62500,878.158
2014-02-07,892.75,908.00,887.35,900.80,42500,869.0889
2014-02-06,875.00,892.00,871.10,887.20,17800,855.9677
2014-02-05,879.85,879.85,866.00,870.20,10600,839.5661
2014-02-04,882.15,884.70,866.00,874.70,13000,843.9077
2014-02-03,885.00,891.05,880.25,886.10,43300,854.9064
2014-01-31,873.70,885.00,863.80,882.55,51600,851.4813
2014-01-30,866.00,874.70,846.30,869.80,20600,839.1802
2014-01-29,874.30,874.30,855.40,868.40,25100,837.8295
2014-01-28,850.00,872.00,850.00,865.60,30100,835.128
2014-01-27,860.15,860.20,840.20,851.05,55800,821.0902
2014-01-24,870.10,877.80,859.75,865.20,29400,834.7421
2014-01-23,875.05,887.00,870.00,872.65,20000,841.9299
2014-01-22,875.35,884.00,867.05,874.00,69800,843.2323
2014-01-21,885.10,899.25,875.10,879.70,45500,848.7317
2014-01-20,905.00,905.00,886.00,887.85,21100,856.5947
2014-01-17,902.25,911.00,895.00,896.75,15300,865.1815
2014-01-16,914.00,914.70,903.00,910.90,40200,878.8334
2014-01-15,906.00,915.85,895.00,907.15,135900,875.2154
2014-01-14,907.00,911.00,900.45,905.05,37800,873.1893
2014-01-13,896.50,910.00,894.00,898.65,140500,867.0146
2014-01-10,898.00,915.00,894.00,896.05,102700,864.5061
2014-01-09,907.10,910.00,895.00,897.55,34900,865.9533
2014-01-08,901.00,914.00,901.00,906.95,26800,875.0224
2014-01-07,906.00,914.90,898.00,903.85,112500,872.0315
2014-01-06,919.95,919.95,896.30,908.90,117100,876.9038
2014-01-03,907.85,922.00,893.05,916.85,32100,884.5739
2014-01-02,913.00,925.00,906.30,909.20,174100,877.1932
2014-01-01,915.20,933.00,915.20,918.45,37500,886.1176
2013-12-31,924.00,930.00,916.00,920.60,31500,888.1918
2013-12-30,921.00,938.00,915.05,918.55,96800,886.214
2013-12-27,901.20,920.00,901.20,915.65,63700,883.4161
2013-12-26,912.95,915.50,896.30,907.70,90600,875.746
2013-12-25,906.10,906.10,906.10,906.10,000,874.2023
2013-12-24,877.80,910.00,877.80,906.10,50300,874.2023
2013-12-23,900.70,904.00,881.10,884.55,50500,853.4109
2013-12-20,876.45,904.00,873.30,893.70,117600,862.2388
2013-12-19,885.00,887.95,873.15,876.45,25200,845.5961
2013-12-18,886.55,893.70,878.50,886.05,37400,854.8581
2013-12-17,885.90,891.95,875.00,887.60,41800,856.3535
2013-12-16,880.60,896.20,875.25,879.75,50800,848.7799
2013-12-13,878.00,892.70,873.00,889.75,57100,858.4279
2013-12-12,884.25,897.00,872.60,880.05,129700,849.0693
2013-12-11,868.95,896.00,859.45,889.25,67000,857.9455
2013-12-10,875.00,883.00,865.00,868.55,73200,837.9742
2013-12-09,879.90,879.90,854.05,869.55,112300,838.939
2013-12-06,877.25,887.50,865.25,867.45,51900,836.9129
2013-12-05,898.00,903.90,878.25,879.80,53200,848.8281
2013-12-04,904.80,912.00,888.05,889.55,49400,858.2349
2013-12-03,898.70,927.50,893.05,905.15,117700,873.2858
2013-12-02,882.00,920.00,880.00,900.05,163400,868.3653
2013-11-29,882.00,897.60,874.00,876.50,57500,845.6443
2013-11-28,882.70,884.00,872.35,876.65,51200,845.7891
2013-11-27,884.25,895.90,870.00,874.85,33500,844.0524
2013-11-26,884.95,906.50,880.00,888.80,135900,857.5113
2013-11-25,871.00,885.50,871.00,878.95,72400,848.0081
2013-11-22,885.25,892.30,869.50,873.45,81200,842.7017
2013-11-21,893.00,922.45,873.05,878.70,167200,847.7669
2013-11-20,900.00,902.85,893.00,895.30,43500,863.7825
2013-11-19,895.00,902.20,889.10,896.20,59200,864.6508
2013-11-18,895.20,908.30,890.00,895.05,51200,863.5413
2013-11-15,898.15,898.15,898.15,898.15,000,866.5322
2013-11-14,894.20,910.00,893.30,898.15,47400,866.5322
2013-11-13,908.90,923.50,884.10,889.00,139200,857.7043
2013-11-12,930.70,947.90,890.00,904.35,445400,872.5139
2013-11-11,925.65,965.00,866.60,875.60,296500,844.776
2013-11-08,936.50,942.40,917.00,919.85,44100,887.4682
2013-11-07,944.10,951.40,928.45,936.00,31900,903.0497
2013-11-06,931.00,962.90,931.00,944.20,76400,910.9611
2013-11-05,945.10,950.00,930.00,932.55,35200,899.7212
2013-11-04,939.95,939.95,939.95,939.95,000,906.8607
2013-11-01,942.30,957.60,935.00,939.95,66400,906.8607
2013-10-31,946.00,959.00,930.00,939.55,79100,906.4747
2013-10-30,930.00,954.05,930.00,944.70,85800,911.4435
2013-10-29,910.00,942.90,904.05,929.30,94200,896.5856
2013-10-28,922.50,938.50,904.00,920.80,112300,888.3848
2013-10-25,921.00,954.90,916.60,929.00,108600,896.2962
2013-10-24,920.00,971.50,916.90,926.85,245700,894.2218
2013-10-23,881.80,938.00,879.00,916.85,208100,884.5739
2013-10-22,874.95,881.00,865.00,875.60,45500,844.776
2013-10-21,864.45,877.50,864.00,867.65,58000,837.1059
2013-10-18,844.65,872.30,839.55,864.45,65000,834.0185
2013-10-17,835.50,843.80,830.00,837.25,102600,807.7761
2013-10-16,841.70,841.70,841.70,841.70,000,812.0694
2013-10-15,874.75,874.75,840.00,841.70,33500,812.0694
2013-10-14,845.00,875.90,845.00,866.95,92900,836.4305
2013-10-11,858.00,867.35,849.00,851.85,124300,821.8621
2013-10-10,868.00,875.00,855.00,857.05,41500,826.879
2013-10-09,866.00,881.80,865.00,871.30,115200,840.6274
2013-10-08,854.00,874.00,848.00,862.95,168500,832.5713
2013-10-07,835.00,852.00,822.25,845.60,146400,815.8321
2013-10-04,825.65,840.00,823.85,832.70,107100,803.3862
2013-10-03,839.70,843.00,822.00,823.85,101000,794.8478
2013-10-02,834.10,834.10,834.10,834.10,000,804.7369
2013-10-01,831.30,868.00,822.00,834.10,360700,804.7369
2013-09-30,777.70,837.00,777.70,822.00,300800,793.0629
2013-09-27,755.00,783.90,755.00,776.55,216400,749.2129
2013-09-26,753.00,761.00,751.30,758.45,217000,731.7501
2013-09-25,751.00,759.00,748.00,752.80,95500,726.299
2013-09-24,749.70,764.00,745.00,751.65,104200,725.1895
2013-09-23,747.00,757.00,740.25,745.70,35700,719.4489
2013-09-20,760.00,771.40,750.05,760.15,89500,733.3903
2013-09-19,760.00,779.00,752.25,764.65,254900,737.7318
2013-09-18,729.70,757.50,727.05,752.65,150100,726.1543
2013-09-17,732.30,738.00,720.00,723.45,29500,697.9822
2013-09-16,746.00,749.00,730.00,732.30,69800,706.5206
2013-09-13,750.00,751.00,736.30,742.95,37200,716.7957
2013-09-12,745.00,755.90,741.00,746.25,121100,719.9796
2013-09-11,755.00,769.00,740.25,744.80,171300,718.5806
2013-09-10,738.00,743.90,732.05,738.60,66800,712.5988
2013-09-09,732.60,732.60,732.60,732.60,000,706.8101
2013-09-06,740.00,754.95,730.00,732.60,50800,706.8101
2013-09-05,753.90,759.70,742.25,750.00,93900,723.5975
2013-09-04,729.95,754.00,729.95,748.50,218300,722.1503
2013-09-03,724.00,735.00,724.00,729.75,104500,704.0604
2013-09-02,703.50,724.00,703.50,717.20,93200,691.9522
2013-08-30,706.00,712.00,696.00,702.40,43300,677.6732
2013-08-29,693.00,709.80,681.15,704.85,77000,680.0369
2013-08-28,690.00,698.00,657.80,691.80,60800,667.4464
2013-08-27,704.00,704.00,685.00,690.60,53600,666.2886
2013-08-26,716.00,721.05,703.50,706.25,39000,681.3877
2013-08-23,712.00,721.85,710.05,714.55,147200,689.3955
2013-08-22,681.25,715.00,675.00,709.45,71700,684.475
2013-08-21,704.10,720.80,683.00,686.80,141600,662.6224
2013-08-20,721.90,721.90,692.25,700.10,134500,675.4542
2013-08-19,742.65,745.00,720.00,728.05,90200,702.4202
2013-08-16,744.00,759.90,733.70,742.75,176400,716.6028
2013-08-15,753.65,753.65,753.65,753.65,000,727.1191
2013-08-14,749.00,761.00,742.00,753.65,192900,727.1191
2013-08-13,744.00,764.80,740.00,747.30,761200,720.9926
2013-08-12,699.00,773.00,695.25,735.00,1494500,709.1256
2013-08-09,694.15,694.15,694.15,694.15,000,669.7137
2013-08-08,698.15,708.65,682.10,694.15,27200,669.7137
2013-08-07,737.00,737.00,698.00,704.30,166700,679.5063
2013-08-06,730.00,732.00,710.55,723.15,55800,697.6928
2013-08-05,712.00,739.95,703.90,735.05,96100,709.1738
2013-08-02,705.05,713.95,697.00,708.40,47200,683.462
2013-08-01,699.00,707.00,692.35,703.25,53100,678.4933
2013-07-31,690.05,704.00,678.10,699.10,42700,674.4894
2013-07-30,719.00,722.95,695.00,699.80,59300,675.1647
2013-07-29,710.00,719.00,702.80,716.50,47700,691.2769
2013-07-26,726.00,729.70,706.70,713.55,94900,688.4307
2013-07-25,728.85,740.00,721.80,724.15,61300,698.6576
2013-07-24,727.20,747.00,721.00,725.60,140300,700.0565
2013-07-23,718.90,732.00,713.00,727.20,117400,701.6002
2013-07-22,716.00,736.95,708.50,719.95,134000,686.4046
2013-07-19,717.25,720.95,707.90,710.05,115100,676.9659
2013-07-18,700.05,721.00,699.00,714.25,209000,680.9702
2013-07-17,680.00,729.00,674.45,700.05,607600,667.4318
2013-07-16,676.75,683.00,672.60,679.40,56100,647.744
2013-07-15,680.00,685.00,678.30,680.15,76300,648.4591
2013-07-12,675.00,684.95,674.25,677.85,23200,646.2662
2013-07-11,681.05,691.00,676.40,678.80,56500,647.1719
2013-07-10,675.80,687.50,672.55,679.50,40300,647.8393
2013-07-09,672.00,679.00,670.05,675.65,52800,644.1687
2013-07-08,670.00,678.70,662.00,669.25,26600,638.0669
2013-07-05,692.00,698.00,667.00,671.00,146700,639.7354
2013-07-04,675.00,693.50,675.00,687.85,32200,655.8002
2013-07-03,687.00,687.00,677.00,677.30,15400,645.7418
2013-07-02,690.00,690.00,675.00,682.75,34800,650.9379
2013-07-01,672.00,694.70,665.05,687.25,155500,655.2282
2013-06-28,664.00,678.40,657.65,674.30,310600,642.8816
2013-06-27,664.40,664.40,650.70,660.60,71600,629.8199
2013-06-26,648.00,662.30,645.20,647.50,34700,617.3303
2013-06-25,650.00,656.90,645.35,647.55,37800,617.378
2013-06-24,663.00,668.00,646.20,650.60,36900,620.2859
2013-06-21,675.00,675.00,660.10,662.05,42800,631.2024
2013-06-20,668.00,678.00,658.05,670.35,99300,639.1156
2013-06-19,672.00,672.00,665.05,667.60,106600,636.4938
2013-06-18,674.50,685.00,668.05,670.20,94500,638.9727
2013-06-17,689.50,689.50,672.25,674.25,49000,642.8339
2013-06-14,679.70,690.00,679.50,682.65,281500,650.8426
2013-06-13,684.00,686.95,666.30,675.10,112500,643.6443
2013-06-12,686.00,695.00,681.00,684.20,84400,652.3203
2013-06-11,699.95,702.00,689.05,692.75,395100,660.4719
2013-06-10,690.00,698.00,682.30,691.75,159600,659.5185
2013-06-07,698.25,708.35,685.50,690.25,191800,658.0884
2013-06-06,664.70,697.20,649.00,692.10,334000,659.8522
2013-06-05,677.00,689.95,660.15,664.75,235400,633.7766
2013-06-04,693.00,710.90,673.10,677.85,358300,646.2662
2013-06-03,725.00,751.90,670.15,694.75,618600,662.3788
2013-05-31,705.00,730.00,702.00,724.20,281000,690.4566
2013-05-30,683.50,708.80,675.45,700.00,216700,667.3841
2013-05-29,681.60,692.90,672.00,683.40,346900,651.5576
2013-05-28,669.85,698.70,652.00,678.95,854400,647.315
2013-05-27,617.00,683.00,617.00,665.65,1727600,634.6347
2013-05-24,576.00,581.00,571.85,574.80,47500,548.0177
2013-05-23,565.00,578.75,560.00,575.35,105000,548.5421
2013-05-22,568.00,571.10,558.10,565.85,125700,539.4847
2013-05-21,570.00,573.90,561.00,565.05,117000,538.722
2013-05-20,573.05,579.90,567.30,568.85,94300,542.3449
2013-05-17,570.00,575.00,563.25,570.70,136600,544.1088
2013-05-16,575.00,584.25,568.40,570.50,53400,543.9181
2013-05-15,561.25,579.90,561.25,570.55,333100,543.9657
2013-05-14,557.00,572.00,557.00,564.75,122700,538.436
2013-05-13,565.00,576.95,556.15,560.35,47400,534.241
2013-05-10,575.00,578.00,557.70,571.10,30900,544.4901
2013-05-09,569.10,580.00,563.95,577.65,128900,550.735
2013-05-08,576.50,585.05,563.15,570.30,176600,543.7274
2013-05-07,576.05,582.65,571.90,576.60,46300,549.7338
2013-05-06,572.00,580.00,571.05,577.20,70700,550.3059
2013-05-03,576.00,579.95,563.35,572.70,68900,546.0156
2013-05-02,567.00,585.55,561.55,574.70,43100,547.9224
2013-05-01,579.85,579.85,579.85,579.85,000,552.8324
2013-04-30,565.00,583.90,565.00,579.85,63800,552.8324
2013-04-29,564.05,566.00,560.50,562.70,31100,536.4815
2013-04-26,565.00,570.95,560.00,566.20,45400,539.8184
2013-04-25,551.00,576.85,551.00,563.65,638600,537.3873
2013-04-24,556.55,556.55,556.55,556.55,000,530.6181
2013-04-23,565.00,572.75,551.55,556.55,40300,530.6181
2013-04-22,543.50,566.70,543.50,564.60,52200,538.293
2013-04-19,546.20,546.20,546.20,546.20,000,520.7503
2013-04-18,539.00,549.80,538.20,546.20,20200,520.7503
2013-04-17,535.00,548.60,530.70,540.75,20300,515.5542
2013-04-16,520.30,534.90,520.30,531.85,12000,507.0689
2013-04-15,539.50,539.95,525.00,526.35,21800,501.8252
2013-04-12,535.00,535.00,530.00,534.55,8200,509.6431
2013-04-11,527.00,539.90,525.00,536.00,110800,511.0256
2013-04-10,524.85,529.50,519.20,524.95,33900,500.4904
2013-04-09,526.70,526.70,518.20,520.25,57800,496.0094
2013-04-08,531.00,531.00,512.40,519.00,5800,494.8177
2013-04-05,515.00,520.00,510.00,516.65,8600,492.5772
2013-04-04,519.05,519.05,504.00,513.00,25900,489.0972
2013-04-03,528.00,536.00,518.55,519.95,24500,495.7234
2013-04-02,524.10,533.90,524.10,528.00,94300,503.3983
2013-04-01,537.90,540.00,520.05,527.45,22900,502.874
2013-03-29,524.95,524.95,524.95,524.95,000,500.4904
2013-03-28,519.95,538.05,514.05,524.95,33800,500.4904
2013-03-27,516.50,516.50,516.50,516.50,000,492.4342
2013-03-26,515.05,523.95,511.10,516.50,11000,492.4342
2013-03-25,523.00,526.00,512.00,520.55,81200,496.2954
2013-03-22,530.55,534.25,519.20,522.60,89900,498.2499
2013-03-21,531.00,538.95,524.05,531.40,62200,506.6399
2013-03-20,530.15,545.00,523.25,529.15,123900,504.4948
2013-03-19,546.00,546.00,523.25,531.10,125900,506.3539
2013-03-18,542.95,548.15,522.50,546.95,28300,521.4654
2013-03-15,540.00,548.10,532.25,540.10,201600,514.9345
2013-03-14,535.05,539.10,521.00,537.50,25800,512.4557
2013-03-13,539.70,539.90,535.00,537.20,53900,512.1697
2013-03-12,543.95,543.95,530.00,537.20,39400,512.1697
2013-03-11,531.55,544.90,530.05,535.50,112700,510.5489
2013-03-08,520.05,531.00,519.95,527.65,504100,503.0647
2013-03-07,508.00,528.00,505.55,519.20,262500,495.0084
2013-03-06,507.85,511.45,500.00,509.40,153100,485.665
2013-03-05,500.20,504.00,498.00,500.40,49700,477.0843
2013-03-04,502.10,504.95,495.00,500.25,73400,476.9413
2013-03-01,485.00,505.00,476.80,502.10,37900,478.7051
2013-02-28,499.85,499.85,479.00,481.50,22100,459.0649
2013-02-27,489.50,495.00,488.00,491.10,14300,468.2177
2013-02-26,500.00,500.85,487.55,489.70,22000,466.8829
2013-02-25,505.50,510.00,493.25,499.15,17200,475.8926
2013-02-22,502.95,507.50,499.00,501.25,51100,477.8947
2013-02-21,499.00,509.00,494.00,504.15,77500,480.6596
2013-02-20,500.00,503.00,494.00,498.80,46700,475.5589
2013-02-19,496.00,499.25,489.40,498.65,27000,475.4159
2013-02-18,489.05,496.00,489.05,493.80,151000,470.7918
2013-02-15,498.00,519.00,481.00,490.00,28900,467.1689
2013-02-14,488.00,495.35,480.55,493.10,74500,470.1245
2013-02-13,475.00,487.00,473.10,483.35,42600,460.8288
2013-02-12,475.00,479.00,472.00,476.95,52200,454.727
2013-02-11,469.70,473.00,462.00,469.80,77600,447.9101
2013-02-08,463.00,468.40,455.90,465.00,75300,443.3338
2013-02-07,469.80,469.80,461.15,465.20,13800,443.5244
2013-02-06,467.10,470.95,464.10,465.90,18000,444.1918
2013-02-05,470.00,471.60,465.10,467.10,16900,445.3359
2013-02-04,475.00,479.00,469.10,470.20,18700,448.2915
2013-02-01,493.00,498.90,468.20,471.80,43300,449.8169
2013-01-31,475.00,494.00,470.00,482.00,42100,459.5417
2013-01-30,483.90,483.90,475.00,475.95,31800,453.7736
2013-01-29,480.00,482.00,473.00,480.20,34200,457.8255
2013-01-28,484.10,487.50,476.40,477.90,21800,455.6327
2013-01-25,479.00,488.00,470.20,484.10,13400,461.5438
2013-01-24,490.00,490.00,472.50,474.70,28900,452.5818
2013-01-23,490.10,492.50,481.60,485.25,45600,462.6402
2013-01-22,490.80,491.00,486.00,490.15,22000,467.3119
2013-01-21,488.85,490.90,486.00,489.50,27900,466.6922
2013-01-18,487.30,491.10,485.00,486.15,35100,463.4983
2013-01-17,494.35,494.90,488.05,489.90,34300,467.0736
2013-01-16,487.90,496.90,484.00,493.95,58000,470.9349
2013-01-15,486.15,490.00,484.50,486.45,210000,463.7843
2013-01-14,490.00,491.75,481.55,485.00,213800,462.4019
2013-01-11,496.00,503.90,488.00,490.15,45200,467.3119
2013-01-10,507.85,508.00,495.00,496.00,28300,472.8893
2013-01-09,500.10,510.05,498.00,505.45,236400,481.899
2013-01-08,502.00,506.50,497.65,500.10,16900,476.7983
2013-01-07,510.00,511.65,500.00,501.80,18800,478.4191
2013-01-04,512.00,513.75,508.05,510.20,25700,486.4277
2013-01-03,509.00,574.90,506.00,507.70,231600,484.0442
2013-01-02,500.95,509.00,499.30,504.30,393400,480.8026
2013-01-01,499.95,502.95,497.00,501.35,30600,477.9901
2012-12-31,492.50,500.00,491.50,498.75,20600,475.5112
2012-12-28,495.65,495.95,488.65,494.95,44500,471.8883
2012-12-27,499.40,499.40,491.30,492.20,20000,469.2664
2012-12-26,491.05,500.85,489.05,499.65,35800,476.3693
2012-12-25,492.20,492.20,492.20,492.20,000,469.2664
2012-12-24,491.00,494.00,487.00,492.20,11300,469.2664
2012-12-21,495.60,495.60,488.65,490.45,22300,467.5979
2012-12-20,499.90,499.90,492.60,495.65,11800,472.5556
2012-12-19,494.95,499.45,488.15,497.65,76200,474.4624
2012-12-18,499.00,499.00,491.05,493.85,23000,470.8395
2012-12-17,500.00,501.75,495.05,497.65,13500,474.4624
2012-12-14,499.95,501.00,494.60,498.65,36000,475.4159
2012-12-13,444.90,505.00,444.90,495.95,61400,472.8417
2012-12-12,502.90,505.00,492.10,494.05,25500,471.0302
2012-12-11,495.00,503.00,491.00,498.95,218600,475.7019
2012-12-10,498.90,498.90,494.20,495.35,22900,472.2696
2012-12-07,497.85,497.90,492.05,495.75,29500,472.651
2012-12-06,491.15,495.95,488.05,494.45,218900,471.4116
2012-12-05,489.10,493.95,485.25,488.40,19400,465.6434
2012-12-04,493.00,497.00,487.15,488.90,42700,466.1201
2012-12-03,501.95,501.95,490.50,494.00,35800,470.9825
2012-11-30,498.90,503.80,491.20,498.20,129400,474.9868
2012-11-29,485.80,497.25,484.00,493.20,87500,470.2198
2012-11-28,484.20,484.20,484.20,484.20,000,461.6392
2012-11-27,489.95,492.90,483.20,484.20,27500,461.6392
2012-11-26,482.00,493.00,482.00,488.75,33000,465.9771
2012-11-23,480.10,491.00,480.10,483.80,56400,461.2578
2012-11-22,473.30,479.40,473.00,478.05,202100,455.7757
2012-11-21,480.50,481.40,474.00,475.35,12300,453.2015
2012-11-20,476.25,484.00,476.05,481.85,121900,459.3986
2012-11-19,477.50,478.40,471.05,475.65,23200,453.4875
2012-11-16,466.00,479.90,462.25,477.05,258400,454.8223
2012-11-15,470.00,472.95,466.00,469.40,63400,447.5287
2012-11-14,460.65,460.65,460.65,460.65,000,439.1864
2012-11-13,460.65,460.65,460.65,460.65,000,439.1864
2012-11-12,461.25,468.15,458.50,460.65,106600,439.1864
2012-11-09,472.95,472.95,462.70,465.80,198600,444.0965
2012-11-08,468.00,475.00,465.80,469.65,83300,447.7671
2012-11-07,483.00,485.00,467.50,468.90,159600,447.052
2012-11-06,479.85,482.75,475.00,479.95,135100,457.5872
2012-11-05,475.10,477.90,470.40,472.55,46000,450.532
2012-11-02,479.05,483.90,473.10,474.90,41400,452.7725
2012-11-01,484.05,485.00,476.30,477.00,56400,454.7746
2012-10-31,481.95,486.75,475.45,483.65,13100,461.1148
2012-10-30,494.00,494.00,481.00,484.35,21400,461.7822
2012-10-29,492.00,494.80,485.45,489.10,32400,466.3108
2012-10-26,490.90,490.90,490.90,490.90,000,468.027
2012-10-25,486.85,495.00,482.00,490.90,46300,468.027
2012-10-24,482.45,482.45,482.45,482.45,000,459.9707
2012-10-23,488.80,488.80,479.00,482.45,64800,459.9707
2012-10-22,485.50,490.90,482.00,488.85,29500,466.0725
2012-10-19,488.55,490.55,485.00,485.50,170600,462.8786
2012-10-18,490.40,494.00,486.10,488.45,75900,465.6911
2012-10-17,495.20,499.40,487.40,488.50,98000,465.7388
2012-10-16,491.00,502.00,488.15,495.60,80500,472.508
2012-10-15,500.00,500.00,486.00,490.55,22500,467.6933
2012-10-12,501.00,505.40,492.00,493.55,37600,470.5535
2012-10-11,505.00,507.75,495.20,500.60,77200,477.275
2012-10-10,511.00,514.40,501.10,504.35,116400,480.8503
2012-10-09,494.20,524.90,494.15,509.80,380900,486.0463
2012-10-08,489.00,496.00,486.00,492.30,234300,469.3617
2012-10-05,483.00,498.00,480.05,486.25,308400,463.5936
2012-10-04,475.95,481.45,473.25,477.70,62300,455.442
2012-10-03,480.00,480.00,470.60,472.95,104600,450.9133
2012-10-02,477.00,477.00,477.00,477.00,000,454.7746
2012-10-01,479.65,483.00,475.00,477.00,112000,454.7746
2012-09-28,482.80,488.85,473.40,475.75,99600,453.5829
2012-09-27,485.00,485.00,470.00,480.45,58400,458.0639
2012-09-26,474.85,488.00,470.00,478.25,72900,455.9664
2012-09-25,475.00,478.00,468.00,470.20,102600,448.2915
2012-09-24,482.00,493.30,472.25,474.00,51200,451.9144
2012-09-21,486.65,490.20,477.60,480.15,118000,457.7778
2012-09-20,487.00,493.00,482.80,484.10,18400,461.5438
2012-09-19,488.15,488.15,488.15,488.15,000,465.4051
2012-09-18,489.05,493.75,476.20,488.15,49700,465.4051
2012-09-17,504.00,504.00,489.10,490.65,27800,467.7886
2012-09-14,489.25,496.80,487.50,488.80,20200,466.0248
2012-09-13,490.20,498.50,486.60,487.95,57300,465.2144
2012-09-12,490.05,497.90,487.00,490.95,25800,468.0746
2012-09-11,490.00,503.00,488.10,490.05,18500,467.2166
2012-09-10,498.15,499.95,490.00,496.15,16000,473.0323
2012-09-07,506.70,509.65,494.60,497.50,34300,474.3194
2012-09-06,505.00,509.65,500.00,505.00,125400,481.47
2012-09-05,503.05,507.00,500.65,502.90,51400,479.4678
2012-09-04,508.00,510.00,503.25,506.65,37500,483.0431
2012-09-03,502.50,509.50,501.00,504.35,141200,480.8503
2012-08-31,489.50,505.00,485.00,501.00,217300,477.6564
2012-08-30,488.00,490.90,483.00,489.50,182800,466.6922
2012-08-29,489.00,491.65,486.00,487.95,10900,465.2144
2012-08-28,490.05,493.10,485.10,488.45,25800,465.6911
2012-08-27,485.10,493.70,482.05,489.55,46400,466.7399
2012-08-24,486.40,498.00,480.00,484.85,194200,462.2589
2012-08-23,474.15,479.65,474.15,478.40,31800,456.1094
2012-08-22,473.00,477.35,468.00,474.15,76600,452.0574
2012-08-21,474.85,475.00,470.05,473.75,143500,451.6761
2012-08-20,469.95,469.95,469.95,469.95,000,448.0531
2012-08-17,469.95,475.40,465.00,469.95,90400,448.0531
2012-08-16,465.80,472.00,463.95,467.85,61300,446.051
2012-08-15,465.15,465.15,465.15,465.15,000,443.4768
2012-08-14,456.90,467.45,456.85,465.15,75800,443.4768
2012-08-13,455.00,468.85,454.00,456.60,30800,435.3251
2012-08-10,451.50,458.00,449.75,452.25,28700,431.1778
2012-08-09,453.00,459.65,452.95,454.80,29400,433.609
2012-08-08,453.25,463.70,451.70,453.20,63900,432.0836
2012-08-07,460.70,465.55,451.00,453.10,86800,431.9882
2012-08-06,475.05,482.00,458.10,460.70,302200,439.2341
2012-08-03,380.00,474.50,380.00,473.15,168500,451.104
2012-08-02,466.90,478.75,463.10,466.50,210200,444.7639
2012-08-01,468.90,468.90,461.00,463.20,54200,441.6176
2012-07-31,482.00,482.00,462.05,464.65,53300,443.0001
2012-07-30,475.90,476.45,465.55,468.15,34800,446.337
2012-07-27,477.00,484.25,468.05,471.15,34000,449.1972
2012-07-26,484.20,485.00,472.15,475.45,180300,453.2969
2012-07-25,491.15,513.70,477.10,480.55,68200,458.1592
2012-07-24,494.15,497.95,481.55,491.65,61000,468.742
2012-07-23,499.95,500.00,492.05,496.05,25600,472.937
2012-07-20,501.80,502.90,495.00,497.70,42700,474.5101
2012-07-19,515.00,515.00,495.95,499.90,239400,476.6076
2012-07-18,514.00,515.05,505.00,511.20,17300,487.3811
2012-07-17,513.50,516.55,508.00,513.90,34500,489.9553
2012-07-16,527.90,527.90,513.50,514.95,74200,482.8524
2012-07-13,527.00,530.00,522.00,524.85,18600,492.1353
2012-07-12,522.00,523.85,516.00,522.00,18400,489.463
2012-07-11,526.05,528.00,520.45,522.40,87700,489.8381
2012-07-10,526.00,528.30,521.25,525.80,16000,493.0261
2012-07-09,531.65,532.15,516.50,520.55,20100,488.1034
2012-07-06,532.05,538.95,526.25,533.80,73900,500.5275
2012-07-05,542.00,542.00,530.55,534.80,41600,501.4651
2012-07-04,537.20,541.95,535.50,538.10,15900,504.5594
2012-07-03,536.10,544.65,532.60,537.20,28700,503.7156
2012-07-02,517.00,552.15,517.00,538.60,159600,505.0283
2012-06-29,526.00,530.00,522.80,525.35,19700,492.6042
2012-06-28,521.50,526.45,520.90,524.80,11600,492.0884
2012-06-27,520.55,528.00,520.30,522.85,7000,490.26
2012-06-26,530.00,531.00,520.00,521.85,16000,489.3223
2012-06-25,494.95,534.00,494.95,527.95,158400,495.0421
2012-06-22,520.50,526.00,520.00,522.85,9000,490.26
2012-06-21,522.05,529.25,520.00,522.10,39300,489.5567
2012-06-20,526.00,530.00,520.00,522.75,22700,490.1662
2012-06-19,524.00,524.00,513.00,520.65,18900,488.1972
2012-06-18,525.00,533.90,513.00,517.55,16200,485.2904
2012-06-15,523.65,532.40,520.20,525.40,30300,492.6511
2012-06-14,536.00,547.90,525.00,527.65,49900,494.7608
2012-06-13,515.00,540.00,515.00,539.30,96400,505.6846
2012-06-12,520.00,522.00,511.50,518.50,24100,486.1811
